,qkey,attribute,group,D_H,R_H
157,GOVREGV2_W49,RELIGATTEND,More than once a week,[0.57187567 0.42812433],0.0
158,GOVREGV2_W49,RELIGATTEND,Never,[0.56742033 0.43257967],0.016950811241128103
159,GOVREGV2_W49,RELIGATTEND,Once a week,[0.60179783 0.39820217],0.007324692923645937
160,GOVREGV2_W49,RELIGATTEND,Once or twice a month,[0.46325854 0.53674146],0.005992914290854602
161,GOVREGV2_W49,RELIGATTEND,Seldom,[0.55783128 0.44216872],0.01709097433570376
162,PP2_W49,RELIGATTEND,A few times a year,[0.11347129 0.15967599 0.4307267  0.29612603],0.0044436949347221606
163,PP2_W49,RELIGATTEND,More than once a week,[0.13971314 0.17139879 0.37088117 0.3180069 ],0.014799874719195636
164,PP2_W49,RELIGATTEND,Never,[0.05140703 0.12648914 0.35259235 0.46951149],0.004475888685806895
165,PP2_W49,RELIGATTEND,Once a week,[0.10734609 0.11966878 0.45722355 0.31576158],0.010313713327629313
166,PP2_W49,RELIGATTEND,Once or twice a month,[0.11155958 0.15329388 0.41713243 0.31801412],0.0
167,PP2_W49,RELIGATTEND,Seldom,[0.09275892 0.1388595  0.37704075 0.39134083],0.0018996025761547845
168,ANONYMOUS1GOV_W49,RELIGATTEND,A few times a year,[0.39168299 0.60831701],0.0
169,ANONYMOUS1GOV_W49,RELIGATTEND,More than once a week,[0.37981181 0.62018819],0.01129561241612947
170,ANONYMOUS1GOV_W49,RELIGATTEND,Never,[0.34870827 0.65129173],0.005689967588147481
171,ANONYMOUS1GOV_W49,RELIGATTEND,Once a week,[0.34053541 0.65946459],0.013529337786565409
172,ANONYMOUS1GOV_W49,RELIGATTEND,Once or twice a month,[0.40083184 0.59916816],0.0
173,ANONYMOUS1GOV_W49,RELIGATTEND,Seldom,[0.36969001 0.63030999],0.008314137220959018
174,FACE4a_W49,RELIGATTEND,A few times a year,[0.83030921 0.16969079],0.13135917729599794
175,FACE4a_W49,RELIGATTEND,More than once a week,[0.81207998 0.18792002],0.1453485342534924
176,FACE4a_W49,RELIGATTEND,Never,[0.74691611 0.25308389],0.17074963499557225
177,FACE4a_W49,RELIGATTEND,Once a week,[0.89432832 0.10567168],0.10626655952396098
178,FACE4a_W49,RELIGATTEND,Once or twice a month,[0.8508824 0.1491176],0.21440887214456433
179,FACE4a_W49,RELIGATTEND,Seldom,[0.76181922 0.23818078],0.1590044380411114
180,FACE2b_W49,RELIGATTEND,A few times a year,[0.1602057  0.55722292 0.22882212 0.05374926],0.013337777812070382
181,FACE2b_W49,RELIGATTEND,More than once a week,[0.18512403 0.57651097 0.20019146 0.03817353],0.011067728534024745
182,FACE2b_W49,RELIGATTEND,Never,[0.20771588 0.54525122 0.20327613 0.04375677],0.015195407415151909
183,FACE2b_W49,RELIGATTEND,Once a week,[0.19187141 0.53523916 0.22247176 0.05041767],0.01827013455962465
184,FACE2b_W49,RELIGATTEND,Once or twice a month,[0.17024963 0.57202288 0.23063676 0.02709073],0.006270080930277627
185,FACE2b_W49,RELIGATTEND,Seldom,[0.16798282 0.55277954 0.2334954  0.04574224],0.01122071372589106
186,SECUR1_W49,RELIGATTEND,A few times a year,[0.07050303 0.69133341 0.23816356],0.003998434393503554
187,SECUR1_W49,RELIGATTEND,More than once a week,[0.10185282 0.65314688 0.2450003 ],0.0
188,SECUR1_W49,RELIGATTEND,Never,[0.0460709  0.72357475 0.23035436],0.004033875749445809
189,SECUR1_W49,RELIGATTEND,Once a week,[0.05753507 0.73023579 0.21222914],0.0018631653124731053
190,SECUR1_W49,RELIGATTEND,Once or twice a month,[0.10655809 0.6634631  0.22997881],0.0
191,SECUR1_W49,RELIGATTEND,Seldom,[0.04984782 0.68146488 0.26868729],0.0002456653443508256
192,LOYALTY_W49,RELIGATTEND,A few times a year,[0.69499775 0.30500225],0.0038906005431459815
193,LOYALTY_W49,RELIGATTEND,More than once a week,[0.62882406 0.37117594],0.008324525251817864
194,LOYALTY_W49,RELIGATTEND,Never,[0.63210776 0.36789224],0.0014586075628256466
195,LOYALTY_W49,RELIGATTEND,Once a week,[0.60959968 0.39040032],0.0021902423423564798
196,LOYALTY_W49,RELIGATTEND,Once or twice a month,[0.61836925 0.38163075],0.0
197,LOYALTY_W49,RELIGATTEND,Seldom,[0.67727567 0.32272433],0.0006142755667809672
198,PP3_W49,RELIGATTEND,A few times a year,[0.20182701 0.35317018 0.4450028 ],0.0
199,PP3_W49,RELIGATTEND,More than once a week,[0.23954732 0.38754274 0.37290994],0.00829803013839933
200,PP3_W49,RELIGATTEND,Never,[0.18862803 0.32442552 0.48694645],0.00042590990644303606
201,PP3_W49,RELIGATTEND,Once a week,[0.24691101 0.33460787 0.41848112],0.002056453116141159
202,PP3_W49,RELIGATTEND,Once or twice a month,[0.24544652 0.36122017 0.39333331],0.0
203,PP3_W49,RELIGATTEND,Seldom,[0.23179714 0.36000255 0.40820031],0.004279191568283704
204,CONTROLGRPe_W49,RELIGATTEND,A few times a year,[0.11787143 0.45735226 0.34851763 0.07625868],0.0026996233198673027
205,CONTROLGRPe_W49,RELIGATTEND,More than once a week,[0.09006964 0.48805325 0.36659752 0.05527959],0.010975648455499023
206,CONTROLGRPe_W49,RELIGATTEND,Never,[0.08987086 0.40811888 0.4804077  0.02160256],0.001999475865076338
207,CONTROLGRPe_W49,RELIGATTEND,Once a week,[0.10046225 0.47839067 0.36400764 0.05713944],0.0
208,CONTROLGRPe_W49,RELIGATTEND,Once or twice a month,[0.15010876 0.38587194 0.40577833 0.05824097],0.0
209,CONTROLGRPe_W49,RELIGATTEND,Seldom,[0.09080932 0.43447328 0.42245149 0.05226591],0.0005657774416345965
210,TRACKCO1a_W49,RELIGATTEND,A few times a year,[0.360599   0.30677872 0.24935637 0.05378813 0.02947778],0.0020409219159863014
211,TRACKCO1a_W49,RELIGATTEND,More than once a week,[0.46696479 0.28315054 0.18399775 0.03991207 0.02597486],0.053703627563990906
212,TRACKCO1a_W49,RELIGATTEND,Never,[0.49242094 0.29015983 0.14034479 0.02759892 0.04947552],0.00227625531049424
213,TRACKCO1a_W49,RELIGATTEND,Once a week,[0.31149678 0.2858042  0.24876429 0.0958445  0.05809022],0.0028480735389416196
214,TRACKCO1a_W49,RELIGATTEND,Once or twice a month,[0.32716851 0.4209762  0.16103655 0.01840019 0.07241856],0.0
215,TRACKCO1a_W49,RELIGATTEND,Seldom,[0.42598637 0.33343092 0.17088944 0.03314867 0.0365446 ],0.002986871915227395
216,CONTROLCO_W49,RELIGATTEND,A few times a year,[0.04983893 0.16743013 0.53831244 0.24441851],0.0015933056441195027
217,CONTROLCO_W49,RELIGATTEND,More than once a week,[0.02432371 0.18836682 0.47279035 0.31451911],0.0
218,CONTROLCO_W49,RELIGATTEND,Never,[0.02265046 0.14824469 0.49773574 0.33136911],0.009534097826683845
219,CONTROLCO_W49,RELIGATTEND,Once a week,[0.04341446 0.17289106 0.48744113 0.29625334],0.0
220,CONTROLCO_W49,RELIGATTEND,Once or twice a month,[0.02600334 0.1421317  0.58791009 0.24395486],0.0
221,CONTROLCO_W49,RELIGATTEND,Seldom,[0.03640873 0.1227629  0.51217069 0.32865768],0.0
222,SOCMEDIAUSEc_W49,RELIGATTEND,A few times a year,[0.21937784 0.78062216],0.012695789541029949
223,SOCMEDIAUSEc_W49,RELIGATTEND,More than once a week,[0.20066133 0.79933867],0.017679251536150055
224,SOCMEDIAUSEc_W49,RELIGATTEND,Never,[0.25541887 0.74458113],0.012185742344163345
225,SOCMEDIAUSEc_W49,RELIGATTEND,Once a week,[0.209828 0.790172],0.023643419105376734
226,SOCMEDIAUSEc_W49,RELIGATTEND,Once or twice a month,[0.21382082 0.78617918],0.02562031064533148
227,SOCMEDIAUSEc_W49,RELIGATTEND,Seldom,[0.23266678 0.76733322],0.018745454824299214
228,PRIVACYREG_W49,RELIGATTEND,A few times a year,[0.03910687 0.40813321 0.4644183  0.08834162],0.0017330413043872438
229,PRIVACYREG_W49,RELIGATTEND,More than once a week,[0.02221033 0.35487097 0.49912731 0.12379139],0.0
230,PRIVACYREG_W49,RELIGATTEND,Never,[0.01697291 0.30800046 0.50412906 0.17089757],0.0035498181382280242
231,PRIVACYREG_W49,RELIGATTEND,Once a week,[0.03768382 0.30228676 0.49689489 0.16313452],0.005972019740165991
232,PRIVACYREG_W49,RELIGATTEND,Once or twice a month,[0.0348479  0.34470152 0.46224298 0.15820759],0.0
233,PRIVACYREG_W49,RELIGATTEND,Seldom,[0.0374735  0.33964442 0.50399703 0.11888505],0.0002781558491233583
234,TALKDISASNSINT_W49,RELIGATTEND,A few times a year,[0.32138111 0.67861889],0.017962414910440035
235,TALKDISASNSINT_W49,RELIGATTEND,More than once a week,[0.32437287 0.67562713],0.0775958210554118
236,TALKDISASNSINT_W49,RELIGATTEND,Never,[0.24079922 0.75920078],0.06171338995151534
237,TALKDISASNSINT_W49,RELIGATTEND,Once a week,[0.31260857 0.68739143],0.05873898990137
238,TALKDISASNSINT_W49,RELIGATTEND,Once or twice a month,[0.29870061 0.70129939],0.04235294387666809
239,TALKDISASNSINT_W49,RELIGATTEND,Seldom,[0.28394337 0.71605663],0.038569898028642885
240,PRIVACYNEWS1_W49,RELIGATTEND,A few times a year,[0.13902803 0.49279041 0.32076027 0.04742129],0.002613568499255259
241,PRIVACYNEWS1_W49,RELIGATTEND,More than once a week,[0.12156284 0.42934212 0.34978791 0.09930713],0.014412815165836508
242,PRIVACYNEWS1_W49,RELIGATTEND,Never,[0.07885508 0.46804036 0.33906073 0.11404384],0.0032430174150649815
243,PRIVACYNEWS1_W49,RELIGATTEND,Once a week,[0.11689232 0.41940383 0.33623744 0.12746641],0.0022343513237083265
244,PRIVACYNEWS1_W49,RELIGATTEND,Once or twice a month,[0.11336309 0.41453568 0.35872191 0.11337932],0.0
245,PRIVACYNEWS1_W49,RELIGATTEND,Seldom,[0.11086541 0.48687001 0.32493401 0.07733056],0.0
246,HOMEASSIST4_W49,RELIGATTEND,A few times a year,[0.19414022 0.39153516 0.353139   0.06118562],0.0
247,HOMEASSIST4_W49,RELIGATTEND,More than once a week,[0.2719358  0.36256827 0.28711906 0.07837687],0.07255962999172953
248,HOMEASSIST4_W49,RELIGATTEND,Never,[0.14941441 0.35961781 0.33461254 0.15635524],0.0
249,HOMEASSIST4_W49,RELIGATTEND,Once a week,[0.17262998 0.41912002 0.27283476 0.13541524],0.015005894061654335
250,HOMEASSIST4_W49,RELIGATTEND,Once or twice a month,[0.18801898 0.39687326 0.25292641 0.16218135],0.0033163972433373026
251,HOMEASSIST4_W49,RELIGATTEND,Seldom,[0.18414108 0.38431769 0.32805887 0.10348236],0.005047346675552566
252,FITTRACK_W49,RELIGATTEND,A few times a year,[0.27272225 0.72727775],0.0011600115729338435
253,FITTRACK_W49,RELIGATTEND,More than once a week,[0.22712302 0.77287698],0.005436324007186809
254,FITTRACK_W49,RELIGATTEND,Never,[0.18321647 0.81678353],0.0031242443937961072
255,FITTRACK_W49,RELIGATTEND,Once a week,[0.21855648 0.78144352],0.0021902423423564798
256,FITTRACK_W49,RELIGATTEND,Once or twice a month,[0.25537506 0.74462494],0.0
257,FITTRACK_W49,RELIGATTEND,Seldom,[0.1937204 0.8062796],0.0
258,DATAUSEb_W49,RELIGATTEND,A few times a year,[0.60289915 0.39710085],0.2494927234667758
259,DATAUSEb_W49,RELIGATTEND,More than once a week,[0.61345574 0.38654426],0.13866295983720775
260,DATAUSEb_W49,RELIGATTEND,Never,[0.67119581 0.32880419],0.23386651524210633
261,DATAUSEb_W49,RELIGATTEND,Once a week,[0.6888416 0.3111584],0.30623182259548587
262,DATAUSEb_W49,RELIGATTEND,Once or twice a month,[0.56287566 0.43712434],0.21358470607707736
263,DATAUSEb_W49,RELIGATTEND,Seldom,[0.64135926 0.35864074],0.23834239234853238
264,CONCERNGOV_W49,RELIGATTEND,A few times a year,[0.21440455 0.47445034 0.26784368 0.04330143],0.004648770854642062
265,CONCERNGOV_W49,RELIGATTEND,More than once a week,[0.32868062 0.26164984 0.27823105 0.13143849],0.013308433053767142
266,CONCERNGOV_W49,RELIGATTEND,Never,[0.24143561 0.37173289 0.26753292 0.11929857],0.001999475865076338
267,CONCERNGOV_W49,RELIGATTEND,Once a week,[0.24678066 0.40093923 0.26796769 0.08431242],0.010428828305570695
268,CONCERNGOV_W49,RELIGATTEND,Once or twice a month,[0.2500978  0.41929052 0.23758934 0.09302233],0.0
269,CONCERNGOV_W49,RELIGATTEND,Seldom,[0.27170066 0.38958922 0.24028562 0.09842451],0.003066778531393416
270,HOMEASSIST2_W49,RELIGATTEND,A few times a year,[0.12090369 0.42965037 0.3755031  0.07394284],0.0
271,HOMEASSIST2_W49,RELIGATTEND,More than once a week,[0.20468281 0.37254744 0.39162851 0.03114124],0.0
272,HOMEASSIST2_W49,RELIGATTEND,Never,[0.1283608  0.38172028 0.38335819 0.10656072],0.0
273,HOMEASSIST2_W49,RELIGATTEND,Once a week,[0.2027856  0.32844933 0.38566917 0.0830959 ],0.0
274,HOMEASSIST2_W49,RELIGATTEND,Once or twice a month,[0.12579338 0.3914395  0.36606798 0.11669914],0.0
275,HOMEASSIST2_W49,RELIGATTEND,Seldom,[0.12321063 0.46144633 0.30408409 0.11125895],0.0
276,TRACKGOV1a_W49,RELIGATTEND,A few times a year,[0.20503797 0.26445146 0.31507204 0.14015245 0.07528608],0.0036343678487643838
277,TRACKGOV1a_W49,RELIGATTEND,More than once a week,[0.2223422  0.23060788 0.26608356 0.09643096 0.1845354 ],0.02262214170517181
278,TRACKGOV1a_W49,RELIGATTEND,Never,[0.26605031 0.22249356 0.27510421 0.1654083  0.07094362],0.0019994758650763375
279,TRACKGOV1a_W49,RELIGATTEND,Once a week,[0.25750947 0.23882945 0.27393958 0.14139107 0.08833044],0.00468002004567969
280,TRACKGOV1a_W49,RELIGATTEND,Once or twice a month,[0.27653666 0.27804429 0.26488488 0.08529961 0.09523456],0.00477843011910182
281,TRACKGOV1a_W49,RELIGATTEND,Seldom,[0.20659975 0.2229421  0.35763439 0.12850319 0.08432057],0.003997179803287207
282,SHARE1_W49,RELIGATTEND,A few times a year,[0.52263963 0.47736037],0.0033274692461052998
283,SHARE1_W49,RELIGATTEND,More than once a week,[0.54225653 0.45774347],0.0
284,SHARE1_W49,RELIGATTEND,Never,[0.5245286 0.4754714],0.008724260585978964
285,SHARE1_W49,RELIGATTEND,Once a week,[0.50020886 0.49979114],0.008550186505061057
286,SHARE1_W49,RELIGATTEND,Once or twice a month,[0.52322395 0.47677605],0.0
287,SHARE1_W49,RELIGATTEND,Seldom,[0.51056494 0.48943506],0.0034817065444362363
288,HOMEASSIST5b_W49,RELIGATTEND,A few times a year,[0.320969 0.679031],0.01185625051094736
289,HOMEASSIST5b_W49,RELIGATTEND,More than once a week,[0.58594128 0.41405872],0.0
290,HOMEASSIST5b_W49,RELIGATTEND,Never,[0.35093508 0.64906492],0.0
291,HOMEASSIST5b_W49,RELIGATTEND,Once a week,[0.32192113 0.67807887],0.017144193755626296
292,HOMEASSIST5b_W49,RELIGATTEND,Once or twice a month,[0.42204601 0.57795399],0.0
293,HOMEASSIST5b_W49,RELIGATTEND,Seldom,[0.24126383 0.75873617],0.01046859676966692
294,CONCERNGRPd_W49,RELIGATTEND,A few times a year,[0.30389566 0.55734502 0.13875932],0.0
295,CONCERNGRPd_W49,RELIGATTEND,More than once a week,[0.34354697 0.41857765 0.23787538],0.0
296,CONCERNGRPd_W49,RELIGATTEND,Never,[0.29693995 0.49709753 0.20596252],0.0
297,CONCERNGRPd_W49,RELIGATTEND,Once a week,[0.28286466 0.50816361 0.20897173],0.007324772673933493
298,CONCERNGRPd_W49,RELIGATTEND,Once or twice a month,[0.28723601 0.46546163 0.24730235],0.0
299,CONCERNGRPd_W49,RELIGATTEND,Seldom,[0.28294228 0.5181872  0.19887053],0.0032378695359502187
300,ANONYMOUS1CO_W49,RELIGATTEND,A few times a year,[0.37666155 0.62333845],0.008019970493618045
301,ANONYMOUS1CO_W49,RELIGATTEND,More than once a week,[0.32261446 0.67738554],0.0
302,ANONYMOUS1CO_W49,RELIGATTEND,Never,[0.36575932 0.63424068],0.008037333050609377
303,ANONYMOUS1CO_W49,RELIGATTEND,Once a week,[0.33741486 0.66258514],0.0011001217096550321
304,ANONYMOUS1CO_W49,RELIGATTEND,Once or twice a month,[0.36221873 0.63778127],0.010249711945644
305,ANONYMOUS1CO_W49,RELIGATTEND,Seldom,[0.43563644 0.56436356],0.0011619646652347739
306,PP5a_W49,RELIGATTEND,A few times a year,[0.0434854  0.40333387 0.42457469 0.12860605],0.001317124072440728
307,PP5a_W49,RELIGATTEND,More than once a week,[0.03950026 0.40611591 0.39304404 0.16133978],0.023088688126508463
308,PP5a_W49,RELIGATTEND,Never,[0.04884042 0.32933577 0.39898024 0.22284358],0.006833301598236504
309,PP5a_W49,RELIGATTEND,Once a week,[0.05951387 0.39750569 0.3848147  0.15816575],0.004705003098412231
310,PP5a_W49,RELIGATTEND,Once or twice a month,[0.09399908 0.40217228 0.36113034 0.14269829],0.0
311,PP5a_W49,RELIGATTEND,Seldom,[0.03366606 0.36862441 0.43578305 0.16192648],0.0038768956381716956
312,POSNEGCO_W49,RELIGATTEND,A few times a year,[0.15839923 0.84160077],0.0015933056441195027
313,POSNEGCO_W49,RELIGATTEND,More than once a week,[0.20974265 0.79025735],0.02311526370279174
314,POSNEGCO_W49,RELIGATTEND,Never,[0.18318954 0.81681046],0.018917198698996173
315,POSNEGCO_W49,RELIGATTEND,Once a week,[0.19776295 0.80223705],0.021734437388746274
316,POSNEGCO_W49,RELIGATTEND,Once or twice a month,[0.20298867 0.79701133],0.020941510503871504
317,POSNEGCO_W49,RELIGATTEND,Seldom,[0.14279558 0.85720442],0.028156475472082016
318,BENEFITGOV_W49,RELIGATTEND,A few times a year,[0.06717504 0.31385578 0.61896918 0.        ],0.0
319,BENEFITGOV_W49,RELIGATTEND,More than once a week,[0.06941687 0.26230393 0.6682792  0.        ],0.02090326910511183
320,BENEFITGOV_W49,RELIGATTEND,Never,[0.0566646  0.23671679 0.70661861 0.        ],0.01484720466337871
321,BENEFITGOV_W49,RELIGATTEND,Once a week,[0.03800586 0.35921136 0.60278279 0.        ],0.029444751375562597
322,BENEFITGOV_W49,RELIGATTEND,Once or twice a month,[0.117248   0.35135551 0.53139649 0.        ],0.011138526768409865
323,BENEFITGOV_W49,RELIGATTEND,Seldom,[0.05447033 0.28234241 0.66318726 0.        ],0.007601847744952845
324,RTBFa_W49,RELIGATTEND,A few times a year,[0.42119152 0.57880848],0.018434245300530196
325,RTBFa_W49,RELIGATTEND,More than once a week,[0.38154522 0.61845478],0.03334335178555601
326,RTBFa_W49,RELIGATTEND,Never,[0.38151161 0.61848839],0.010514053269016754
327,RTBFa_W49,RELIGATTEND,Once a week,[0.3740863 0.6259137],0.02308602733616616
328,RTBFa_W49,RELIGATTEND,Once or twice a month,[0.37865322 0.62134678],0.0370485312627293
329,RTBFa_W49,RELIGATTEND,Seldom,[0.42783276 0.57216724],0.014957610758882519
330,TRACKGOV1b_W49,RELIGATTEND,A few times a year,[0.0839884  0.16031598 0.354096   0.2530623  0.14853731],0.0015071507677655645
331,TRACKGOV1b_W49,RELIGATTEND,More than once a week,[0.12696496 0.10491485 0.32722624 0.19585239 0.24504155],0.021410321154073805
332,TRACKGOV1b_W49,RELIGATTEND,Never,[0.12310867 0.10772383 0.34708412 0.2692027  0.15288069],0.0019994758650763375
333,TRACKGOV1b_W49,RELIGATTEND,Once a week,[0.11904534 0.14435273 0.26453943 0.32025413 0.15180836],0.00861659323032747
334,TRACKGOV1b_W49,RELIGATTEND,Once or twice a month,[0.11105601 0.19166007 0.22692589 0.31160952 0.15874851],0.0
335,TRACKGOV1b_W49,RELIGATTEND,Seldom,[0.07685182 0.13217115 0.36102185 0.27051732 0.15943786],0.000929339505839504
336,SOCMEDIAUSEd_W49,RELIGATTEND,A few times a year,[0.2969023 0.7030977],0.013270121228548879
337,SOCMEDIAUSEd_W49,RELIGATTEND,More than once a week,[0.27885692 0.72114308],0.017007086370354346
338,SOCMEDIAUSEd_W49,RELIGATTEND,Never,[0.30997507 0.69002493],0.010446648706516315
339,SOCMEDIAUSEd_W49,RELIGATTEND,Once a week,[0.29368855 0.70631145],0.026159898807899203
340,SOCMEDIAUSEd_W49,RELIGATTEND,Once or twice a month,[0.35591773 0.64408227],0.018494236096573483
341,SOCMEDIAUSEd_W49,RELIGATTEND,Seldom,[0.2621247 0.7378753],0.01953969854771761
342,DATAUSEd_W49,RELIGATTEND,A few times a year,[0.54466263 0.45533737],0.24687525987574133
343,DATAUSEd_W49,RELIGATTEND,More than once a week,[0.46401609 0.53598391],0.24838605466283703
344,DATAUSEd_W49,RELIGATTEND,Never,[0.56409818 0.43590182],0.2270603679079541
345,DATAUSEd_W49,RELIGATTEND,Once a week,[0.4916979 0.5083021],0.2375075876669738
346,DATAUSEd_W49,RELIGATTEND,Once or twice a month,[0.61507694 0.38492306],0.1915588847060438
347,DATAUSEd_W49,RELIGATTEND,Seldom,[0.54446701 0.45553299],0.2340564334798692
348,DATAUSEa_W49,RELIGATTEND,A few times a year,[0.67792122 0.32207878],0.20741958622837595
349,DATAUSEa_W49,RELIGATTEND,More than once a week,[0.56738318 0.43261682],0.11718173614528803
350,DATAUSEa_W49,RELIGATTEND,Never,[0.51901465 0.48098535],0.21231258293663194
351,DATAUSEa_W49,RELIGATTEND,Once a week,[0.74132982 0.25867018],0.22275924806015918
352,DATAUSEa_W49,RELIGATTEND,Once or twice a month,[0.69368381 0.30631619],0.23999287279271594
353,DATAUSEa_W49,RELIGATTEND,Seldom,[0.58830729 0.41169271],0.16264829995554325
354,SOCMEDIAUSEa_W49,RELIGATTEND,A few times a year,[0.74254159 0.25745841],0.001783614223155212
355,SOCMEDIAUSEa_W49,RELIGATTEND,More than once a week,[0.68326382 0.31673618],0.0
356,SOCMEDIAUSEa_W49,RELIGATTEND,Never,[0.67637958 0.32362042],0.0017653333645138486
357,SOCMEDIAUSEa_W49,RELIGATTEND,Once a week,[0.75392634 0.24607366],0.004650918055110238
358,SOCMEDIAUSEa_W49,RELIGATTEND,Once or twice a month,[0.7669546 0.2330454],0.0
359,SOCMEDIAUSEa_W49,RELIGATTEND,Seldom,[0.73919202 0.26080798],0.005261047745656996
360,PP6c_W49,RELIGATTEND,A few times a year,[0.06061524 0.46259888 0.33577045 0.14101543],0.0037829814671482224
361,PP6c_W49,RELIGATTEND,More than once a week,[0.07163892 0.46401632 0.2626347  0.20171006],0.008751607543985388
362,PP6c_W49,RELIGATTEND,Never,[0.0838114  0.41406005 0.28905134 0.21307721],0.007095175960846073
363,PP6c_W49,RELIGATTEND,Once a week,[0.10496329 0.41684328 0.32772015 0.15047329],0.0007178404137114937
364,PP6c_W49,RELIGATTEND,Once or twice a month,[0.11197142 0.40942215 0.29125479 0.18735163],0.00047384427604559996
365,PP6c_W49,RELIGATTEND,Seldom,[0.07070273 0.40534278 0.34509551 0.17885898],0.00587958127506981
366,FACE4b_W49,RELIGATTEND,A few times a year,[0.47065809 0.52934191],0.17504560241544434
367,FACE4b_W49,RELIGATTEND,More than once a week,[0.48359113 0.51640887],0.1485782697229204
368,FACE4b_W49,RELIGATTEND,Never,[0.43067261 0.56932739],0.2139450190541619
369,FACE4b_W49,RELIGATTEND,Once a week,[0.50050961 0.49949039],0.18853378892619516
370,FACE4b_W49,RELIGATTEND,Once or twice a month,[0.32111756 0.67888244],0.14396947534127444
371,FACE4b_W49,RELIGATTEND,Seldom,[0.35971211 0.64028789],0.14825608234341556
372,DATAUSEe_W49,RELIGATTEND,A few times a year,[0.38799108 0.61200892],0.28841795185989916
373,DATAUSEe_W49,RELIGATTEND,More than once a week,[0.34683266 0.65316734],0.2772486285059642
374,DATAUSEe_W49,RELIGATTEND,Never,[0.36163394 0.63836606],0.2731720747725224
375,DATAUSEe_W49,RELIGATTEND,Once a week,[0.36867542 0.63132458],0.3252029968712487
376,DATAUSEe_W49,RELIGATTEND,Once or twice a month,[0.44811799 0.55188201],0.2083702518479969
377,DATAUSEe_W49,RELIGATTEND,Seldom,[0.35425826 0.64574174],0.2738278442608467
378,HOMEIOT_W49,RELIGATTEND,A few times a year,[0.192366 0.807634],0.009732264435668063
