,qkey,attribute,group,D_H,R_H
629,FEM1F2_W29,RELIG,Mormon,[0.30093167 0.15725862 0.54180971],0.0
630,FEM1F2_W29,RELIG,Muslim,[0.12843793 0.22285739 0.64870468],0.0
631,FEM1F2_W29,RELIG,Nothing in particular,[0.3036971  0.1405283  0.55577459],0.0033960757129769194
632,FEM1F2_W29,RELIG,Orthodox,[0.47313476 0.13429495 0.39257029],0.0
633,FEM1F2_W29,RELIG,Other,[0.25619133 0.14999453 0.59381414],0.0
634,FEM1F2_W29,RELIG,Protestant,[0.31643857 0.09664055 0.58692088],0.005624461458385271
635,FEM1F2_W29,RELIG,Roman Catholic,[0.33059215 0.08754995 0.5818579 ],0.0
636,MAN1D_W29,RELIG,Agnostic,[0.09421681 0.49601985 0.33622741 0.07353593],0.0
637,MAN1D_W29,RELIG,Atheist,[0.18226385 0.46044051 0.29444488 0.06285076],0.011163078909604567
638,MAN1D_W29,RELIG,Buddhist,[0.33162961 0.48846429 0.09991233 0.07999377],0.0
639,MAN1D_W29,RELIG,Hindu,[0.08426165 0.56623423 0.23007476 0.11942936],0.0
640,MAN1D_W29,RELIG,Jewish,[0.1990215  0.31480981 0.37732991 0.10883878],0.008716577646398273
641,MAN1D_W29,RELIG,Mormon,[0.05812918 0.30202392 0.39924451 0.24060239],0.0
642,MAN1D_W29,RELIG,Muslim,[0.13919913 0.33596363 0.44726073 0.07757651],0.05993130323475288
643,MAN1D_W29,RELIG,Nothing in particular,[0.17855893 0.41840568 0.30126166 0.10177372],0.0005127353473703399
644,MAN1D_W29,RELIG,Orthodox,[0.22072305 0.25533746 0.22784458 0.2960949 ],0.0
645,MAN1D_W29,RELIG,Other,[0.03611846 0.56999797 0.20150044 0.19238313],0.013925277018292272
646,MAN1D_W29,RELIG,Protestant,[0.15460632 0.40104433 0.31922003 0.12512931],0.001394649822071797
647,MAN1D_W29,RELIG,Roman Catholic,[0.13302273 0.38581675 0.32764858 0.15351193],0.00274693338949908
648,TRAITSA_W29,RELIG,Agnostic,[0.45443138 0.51957873 0.02598989 0.        ],0.0
649,TRAITSA_W29,RELIG,Atheist,[0.58931946 0.39971599 0.01096455 0.        ],0.0017667564892821703
650,TRAITSA_W29,RELIG,Buddhist,[0.3477993  0.46931059 0.18289011 0.        ],0.0
651,TRAITSA_W29,RELIG,Hindu,[0.39351437 0.59264377 0.         0.01384186],0.0
652,TRAITSA_W29,RELIG,Jewish,[0.50201454 0.49224358 0.         0.00574188],0.0067471643394585125
653,TRAITSA_W29,RELIG,Mormon,[0.35988572 0.5283641  0.11175018 0.        ],0.046007247304284946
654,TRAITSA_W29,RELIG,Muslim,[0.54322923 0.41814881 0.00823076 0.03039119],0.03041822509223398
655,TRAITSA_W29,RELIG,Nothing in particular,[0.42886729 0.49726318 0.04560174 0.02826779],0.010808438357909914
656,TRAITSA_W29,RELIG,Orthodox,[0.39653658 0.24911282 0.3543506  0.        ],0.0
657,TRAITSA_W29,RELIG,Other,[0.51673932 0.46264036 0.00101941 0.01960091],0.0
658,TRAITSA_W29,RELIG,Protestant,[0.43355582 0.52893083 0.03672507 0.00078829],0.0043731603541743175
659,TRAITSA_W29,RELIG,Roman Catholic,[0.36135372 0.57792799 0.05582199 0.00489631],0.0038307078965507846
660,GIRLSF2C_W29,RELIG,Agnostic,[0.03962558 0.61653391 0.34384051],0.006850164442453727
661,GIRLSF2C_W29,RELIG,Atheist,[0.03695018 0.78246995 0.18057986],0.005387597344275307
662,GIRLSF2C_W29,RELIG,Buddhist,[0.063456   0.75965894 0.17688506],0.0
663,GIRLSF2C_W29,RELIG,Hindu,[0.56750042 0.38126459 0.05123498],0.0
664,GIRLSF2C_W29,RELIG,Jewish,[0.04868956 0.47038365 0.48092678],0.005242195942130842
665,GIRLSF2C_W29,RELIG,Mormon,[0.23375397 0.39720502 0.36904101],0.0
666,GIRLSF2C_W29,RELIG,Muslim,[0.18550382 0.19716526 0.61733093],0.0
667,GIRLSF2C_W29,RELIG,Nothing in particular,[0.08712862 0.56193249 0.35093889],0.022230642359792375
668,GIRLSF2C_W29,RELIG,Orthodox,[0.12126067 0.58896766 0.28977167],0.0
669,GIRLSF2C_W29,RELIG,Other,[0.00349625 0.50258365 0.4939201 ],0.015149115379222656
670,GIRLSF2C_W29,RELIG,Protestant,[0.0424383  0.52198603 0.43557567],0.006167555420908651
671,GIRLSF2C_W29,RELIG,Roman Catholic,[0.08313355 0.43042338 0.48644308],0.002370419098006117
672,TRAITSE_W29,RELIG,Agnostic,[0.12411484 0.52385744 0.29286977 0.05915795],0.0
673,TRAITSE_W29,RELIG,Atheist,[0.13115174 0.43549771 0.34012156 0.09322899],0.0
674,TRAITSE_W29,RELIG,Buddhist,[0.01832689 0.56716094 0.20116619 0.21334598],0.0
675,TRAITSE_W29,RELIG,Hindu,[0.16024626 0.62853838 0.20099782 0.01021753],0.0
676,TRAITSE_W29,RELIG,Jewish,[0.13823086 0.45859403 0.33446028 0.06871483],0.007211800234063946
677,TRAITSE_W29,RELIG,Mormon,[0.14971926 0.51834785 0.30499704 0.02693584],0.0
678,TRAITSE_W29,RELIG,Muslim,[0.18872063 0.34793199 0.42738689 0.0359605 ],0.03041822509223398
679,TRAITSE_W29,RELIG,Nothing in particular,[0.15961156 0.53081771 0.24474234 0.06482839],0.005028779187062346
680,TRAITSE_W29,RELIG,Orthodox,[0.16755807 0.73143337 0.03430796 0.06670061],0.0
681,TRAITSE_W29,RELIG,Other,[0.19974589 0.50463437 0.19534443 0.10027532],0.0006384036583095154
682,TRAITSE_W29,RELIG,Protestant,[0.16791049 0.55043951 0.2302044  0.05144561],0.0050798233985155485
683,TRAITSE_W29,RELIG,Roman Catholic,[0.20832979 0.53453938 0.19665343 0.06047739],0.004157053622877279
684,MESUM2_FF_W29,RELIG,Agnostic,[0.51592381 0.48407619],0.0
685,MESUM2_FF_W29,RELIG,Atheist,[0.62908014 0.37091986],0.004385499408617895
686,MESUM2_FF_W29,RELIG,Buddhist,[0.55675367 0.44324633],0.0
687,MESUM2_FF_W29,RELIG,Hindu,[0.31156727 0.68843273],0.0
688,MESUM2_FF_W29,RELIG,Jewish,[0.50603517 0.49396483],0.0
689,MESUM2_FF_W29,RELIG,Mormon,[0.12882565 0.87117435],0.010296237832405217
690,MESUM2_FF_W29,RELIG,Muslim,[0.33889699 0.66110301],0.0
691,MESUM2_FF_W29,RELIG,Nothing in particular,[0.36454232 0.63545768],0.021925629898097387
692,MESUM2_FF_W29,RELIG,Orthodox,[0.20637823 0.79362177],0.0
693,MESUM2_FF_W29,RELIG,Other,[0.40859552 0.59140448],0.0
694,MESUM2_FF_W29,RELIG,Protestant,[0.22377573 0.77622427],0.02579944149996211
695,MESUM2_FF_W29,RELIG,Roman Catholic,[0.28153271 0.71846729],0.023216800112700497
696,MESUM1_FE_W29,RELIG,Agnostic,[0.60996117 0.39003883],0.0
697,MESUM1_FE_W29,RELIG,Atheist,[0.5811464 0.4188536],0.0
698,MESUM1_FE_W29,RELIG,Buddhist,[0.59845717 0.40154283],0.0
699,MESUM1_FE_W29,RELIG,Hindu,[0.80451538 0.19548462],0.0
700,MESUM1_FE_W29,RELIG,Jewish,[0.71644758 0.28355242],0.0
701,MESUM1_FE_W29,RELIG,Mormon,[0.61840293 0.38159707],0.0
702,MESUM1_FE_W29,RELIG,Muslim,[0.99145359 0.00854641],0.0
703,MESUM1_FE_W29,RELIG,Nothing in particular,[0.55287247 0.44712753],0.004939980695653519
704,MESUM1_FE_W29,RELIG,Orthodox,[0.35724948 0.64275052],0.0
705,MESUM1_FE_W29,RELIG,Other,[0.52844122 0.47155878],0.0
706,MESUM1_FE_W29,RELIG,Protestant,[0.57818951 0.42181049],0.017242218239895565
707,MESUM1_FE_W29,RELIG,Roman Catholic,[0.55839823 0.44160177],0.0318610762005467
708,PERSDISCR_W29,RELIG,Agnostic,[0.32938118 0.67061882],0.004682494528424619
709,PERSDISCR_W29,RELIG,Atheist,[0.36986148 0.63013852],0.0
710,PERSDISCR_W29,RELIG,Buddhist,[0.2542688 0.7457312],0.0
711,PERSDISCR_W29,RELIG,Hindu,[0.20789443 0.79210557],0.0
712,PERSDISCR_W29,RELIG,Jewish,[0.41571106 0.58428894],0.0
713,PERSDISCR_W29,RELIG,Mormon,[0.30427874 0.69572126],0.006523714979337756
714,PERSDISCR_W29,RELIG,Muslim,[0.21415479 0.78584521],0.0
715,PERSDISCR_W29,RELIG,Nothing in particular,[0.32785119 0.67214881],0.0022150952763844074
716,PERSDISCR_W29,RELIG,Orthodox,[0.24031728 0.75968272],0.0
717,PERSDISCR_W29,RELIG,Other,[0.47410287 0.52589713],0.0
718,PERSDISCR_W29,RELIG,Protestant,[0.28907024 0.71092976],0.003472517197380624
719,PERSDISCR_W29,RELIG,Roman Catholic,[0.27870743 0.72129257],0.0042688140259923586
720,GIRLSF2A_W29,RELIG,Agnostic,[0.07997692 0.63038977 0.28963331],0.00784314263163305
721,GIRLSF2A_W29,RELIG,Atheist,[0.02397877 0.80744501 0.16857622],0.013702172319437652
722,GIRLSF2A_W29,RELIG,Buddhist,[0.03868654 0.75965894 0.20165453],0.0
723,GIRLSF2A_W29,RELIG,Hindu,[0.36690149 0.40512007 0.22797844],0.0
724,GIRLSF2A_W29,RELIG,Jewish,[0.07937919 0.41675173 0.50386908],0.02595076726292599
725,GIRLSF2A_W29,RELIG,Mormon,[0.25009219 0.39501603 0.35489178],0.0
726,GIRLSF2A_W29,RELIG,Muslim,[0.30462541 0.40493003 0.29044456],0.0
727,GIRLSF2A_W29,RELIG,Nothing in particular,[0.08241195 0.61173549 0.30585256],0.017236866902612703
728,GIRLSF2A_W29,RELIG,Orthodox,[0.14077426 0.44374862 0.41547712],0.0
729,GIRLSF2A_W29,RELIG,Other,[0.         0.47176666 0.52823334],0.015149115379222656
730,GIRLSF2A_W29,RELIG,Protestant,[0.07348221 0.48918297 0.43733482],0.006588873887970326
731,GIRLSF2A_W29,RELIG,Roman Catholic,[0.15402271 0.40519028 0.44078701],0.0023704190980061175
732,MASC2AF1_W29,RELIG,Agnostic,[0.44663021 0.55336979],0.04920733071806207
733,MASC2AF1_W29,RELIG,Atheist,[0.19130425 0.80869575],0.01711877498826881
734,MASC2AF1_W29,RELIG,Buddhist,[0.45047585 0.54952415],0.0
735,MASC2AF1_W29,RELIG,Hindu,[0.79761926 0.20238074],0.0
736,MASC2AF1_W29,RELIG,Jewish,[0.53922081 0.46077919],0.024030230924878333
737,MASC2AF1_W29,RELIG,Mormon,[0.56845083 0.43154917],0.026939767423540095
738,MASC2AF1_W29,RELIG,Muslim,[0.94767432 0.05232568],0.0
739,MASC2AF1_W29,RELIG,Nothing in particular,[0.57584151 0.42415849],0.00829061679592822
740,MASC2AF1_W29,RELIG,Orthodox,[0.90546745 0.09453255],0.0
741,MASC2AF1_W29,RELIG,Other,[0.54294822 0.45705178],0.04047598141040118
742,MASC2AF1_W29,RELIG,Protestant,[0.71147374 0.28852626],0.02103240574540368
743,MASC2AF1_W29,RELIG,Roman Catholic,[0.70507454 0.29492546],0.025822428134970845
744,DIFF1D_W29,RELIG,Agnostic,[0.1331506 0.8668494],0.00966917738324333
745,DIFF1D_W29,RELIG,Atheist,[0.18998211 0.81001789],0.0021609828193047908
746,DIFF1D_W29,RELIG,Buddhist,[0.39193494 0.60806506],0.0
747,DIFF1D_W29,RELIG,Hindu,[0.12712622 0.87287378],0.0
748,DIFF1D_W29,RELIG,Jewish,[0.06175493 0.93824507],0.0
749,DIFF1D_W29,RELIG,Mormon,[0.07757837 0.92242163],0.0
750,DIFF1D_W29,RELIG,Muslim,[0.09374728 0.90625272],0.03041822509223398
751,DIFF1D_W29,RELIG,Nothing in particular,[0.14596806 0.85403194],0.017807895436318742
752,DIFF1D_W29,RELIG,Orthodox,[0.10011328 0.89988672],0.0
753,DIFF1D_W29,RELIG,Other,[0.16717552 0.83282448],0.001959568226433734
754,DIFF1D_W29,RELIG,Protestant,[0.09315237 0.90684763],0.005027341327792847
755,DIFF1D_W29,RELIG,Roman Catholic,[0.13731919 0.86268081],0.01211429488557567
756,HELPHURTF_W29,RELIG,Agnostic,[0.12687998 0.13286654 0.74025348],0.0
757,HELPHURTF_W29,RELIG,Atheist,[0.09242826 0.1766074  0.73096435],0.00461845936637693
758,HELPHURTF_W29,RELIG,Buddhist,[0.36442757 0.00885403 0.6267184 ],0.0
759,HELPHURTF_W29,RELIG,Hindu,[0.22889835 0.15025536 0.62084629],0.0
760,HELPHURTF_W29,RELIG,Jewish,[0.07383712 0.20508008 0.72108281],0.0
761,HELPHURTF_W29,RELIG,Mormon,[0.09119154 0.23312394 0.67568452],0.0
762,HELPHURTF_W29,RELIG,Muslim,[0.12449227 0.16427192 0.71123581],0.0
763,HELPHURTF_W29,RELIG,Nothing in particular,[0.10584485 0.22530759 0.66884756],0.0034307933236400723
764,HELPHURTF_W29,RELIG,Orthodox,[0.09891626 0.26538153 0.63570221],0.0
765,HELPHURTF_W29,RELIG,Other,[0.06152515 0.13747006 0.80100479],0.0
766,HELPHURTF_W29,RELIG,Protestant,[0.06614188 0.23068098 0.70317714],0.014624425959322935
767,HELPHURTF_W29,RELIG,Roman Catholic,[0.15393579 0.20844238 0.63762184],0.012858067285892538
768,TRANSGEND1_W29,RELIG,Agnostic,[0.30930981 0.69069019],0.004775332870824183
769,TRANSGEND1_W29,RELIG,Atheist,[0.24762209 0.75237791],0.0034820182209646406
770,TRANSGEND1_W29,RELIG,Buddhist,[0.39925355 0.60074645],0.015679666952690186
771,TRANSGEND1_W29,RELIG,Hindu,[0.57992767 0.42007233],0.0
772,TRANSGEND1_W29,RELIG,Jewish,[0.51661387 0.48338613],0.010628803896563076
773,TRANSGEND1_W29,RELIG,Mormon,[0.71766946 0.28233054],0.018162438830558836
774,TRANSGEND1_W29,RELIG,Muslim,[0.86467269 0.13532731],0.03041822509223398
775,TRANSGEND1_W29,RELIG,Nothing in particular,[0.42106914 0.57893086],0.0034483604112207646
776,TRANSGEND1_W29,RELIG,Orthodox,[0.67475584 0.32524416],0.0
777,TRANSGEND1_W29,RELIG,Other,[0.45547736 0.54452264],0.006137583312291738
778,TRANSGEND1_W29,RELIG,Protestant,[0.70605406 0.29394594],0.020903282297988737
779,TRANSGEND1_W29,RELIG,Roman Catholic,[0.5139931 0.4860069],0.038610748176566075
780,TALK_CPS_W29,RELIG,Agnostic,[0.07757316 0.19195237 0.30205696 0.11038137 0.2148179  0.10321823],0.0
781,TALK_CPS_W29,RELIG,Atheist,[0.06667734 0.20025305 0.26615066 0.1199555  0.18705143 0.15991202],0.0
782,TALK_CPS_W29,RELIG,Buddhist,[0.01614911 0.05665604 0.56374714 0.15345211 0.17388871 0.03610688],0.0
783,TALK_CPS_W29,RELIG,Hindu,[0.02605532 0.29307229 0.25430883 0.10451805 0.20508572 0.1169598 ],0.0
784,TALK_CPS_W29,RELIG,Jewish,[0.08251287 0.37697265 0.27474652 0.06698848 0.14691675 0.05186274],0.0
785,TALK_CPS_W29,RELIG,Mormon,[0.09730489 0.3643376  0.21178864 0.05189416 0.09235653 0.18231818],0.0
786,TALK_CPS_W29,RELIG,Muslim,[0.03119718 0.27647456 0.10718826 0.34564231 0.01834421 0.22115348],0.05871588936343745
787,TALK_CPS_W29,RELIG,Nothing in particular,[0.10618032 0.28713869 0.25700519 0.06954957 0.17390217 0.10622407],0.005898591040797521
788,TALK_CPS_W29,RELIG,Orthodox,[0.01413723 0.27493183 0.26984131 0.07299924 0.36809039 0.        ],0.0
789,TALK_CPS_W29,RELIG,Other,[0.12889929 0.20425219 0.25268177 0.16394944 0.1651586  0.0850587 ],0.0
790,TALK_CPS_W29,RELIG,Protestant,[0.12793588 0.36735304 0.26891486 0.06319953 0.12357272 0.04902397],0.0013342942566276275
791,TALK_CPS_W29,RELIG,Roman Catholic,[0.14564634 0.34407699 0.23096015 0.05774516 0.1334992  0.08807216],0.005091641773302965
792,HELPHURTD_W29,RELIG,Agnostic,[0.05627795 0.32629643 0.61742561],0.010574875449887618
793,HELPHURTD_W29,RELIG,Atheist,[0.03405327 0.36059723 0.60534951],0.0046050057684294335
794,HELPHURTD_W29,RELIG,Buddhist,[0.31918848 0.20249819 0.47831333],0.0
795,HELPHURTD_W29,RELIG,Hindu,[0.12417652 0.34267019 0.53315329],0.0
796,HELPHURTD_W29,RELIG,Jewish,[0.13846042 0.21269941 0.64884016],0.016843644274548947
797,HELPHURTD_W29,RELIG,Mormon,[0.03282623 0.39187247 0.5753013 ],0.0
798,HELPHURTD_W29,RELIG,Muslim,[0.10626333 0.18159098 0.71214569],0.0
799,HELPHURTD_W29,RELIG,Nothing in particular,[0.06437852 0.28415914 0.65146234],0.008172650248815003
800,HELPHURTD_W29,RELIG,Orthodox,[0.04079688 0.50744513 0.45175799],0.0
801,HELPHURTD_W29,RELIG,Other,[0.01442762 0.43469913 0.55087325],0.0
802,HELPHURTD_W29,RELIG,Protestant,[0.05075783 0.33006665 0.61917551],0.009829995877282383
803,HELPHURTD_W29,RELIG,Roman Catholic,[0.10325665 0.27056294 0.62618041],0.023801234555937127
804,HELPHURTG_W29,RELIG,Agnostic,[0.24740036 0.02184684 0.7307528 ],0.0
805,HELPHURTG_W29,RELIG,Atheist,[0.21599166 0.01573735 0.76827099],0.0015286675581914553
806,HELPHURTG_W29,RELIG,Buddhist,[0.50239292 0.09222177 0.40538531],0.0
807,HELPHURTG_W29,RELIG,Hindu,[0.34155617 0.14024665 0.51819718],0.0
808,HELPHURTG_W29,RELIG,Jewish,[0.13450603 0.15118441 0.71430956],0.007012718897131024
809,HELPHURTG_W29,RELIG,Mormon,[0.21664607 0.08302639 0.70032754],0.0
810,HELPHURTG_W29,RELIG,Muslim,[0.22244346 0.05758306 0.71997348],0.0
811,HELPHURTG_W29,RELIG,Nothing in particular,[0.23225544 0.03094539 0.73679916],0.005901163405049014
812,HELPHURTG_W29,RELIG,Orthodox,[0.1477008 0.        0.8522992],0.0
813,HELPHURTG_W29,RELIG,Other,[0.08537831 0.04416326 0.87045844],0.0
814,HELPHURTG_W29,RELIG,Protestant,[0.2227531  0.06340715 0.71383976],0.011974882175340871
815,HELPHURTG_W29,RELIG,Roman Catholic,[0.29250979 0.06314056 0.64434965],0.019829145107378064
816,MESUM2_FD_W29,RELIG,Agnostic,[0.5580602 0.4419398],0.0033598342930408046
817,MESUM2_FD_W29,RELIG,Atheist,[0.6862329 0.3137671],0.006106627087613583
818,MESUM2_FD_W29,RELIG,Buddhist,[0.77226187 0.22773813],0.0
819,MESUM2_FD_W29,RELIG,Hindu,[0.58131106 0.41868894],0.0
820,MESUM2_FD_W29,RELIG,Jewish,[0.52681056 0.47318944],0.015112581144876349
821,MESUM2_FD_W29,RELIG,Mormon,[0.3126925 0.6873075],0.0
822,MESUM2_FD_W29,RELIG,Muslim,[0.84154862 0.15845138],0.0
823,MESUM2_FD_W29,RELIG,Nothing in particular,[0.45742642 0.54257358],0.014886943467325128
824,MESUM2_FD_W29,RELIG,Orthodox,[0.14598668 0.85401332],0.0
825,MESUM2_FD_W29,RELIG,Other,[0.68095324 0.31904676],0.010304484653876882
826,MESUM2_FD_W29,RELIG,Protestant,[0.34295593 0.65704407],0.02809882380376628
827,MESUM2_FD_W29,RELIG,Roman Catholic,[0.34046496 0.65953504],0.037931104613137145
828,WORRYBILL_W29,RELIG,Agnostic,[0.15761912 0.23585464 0.30947025 0.29705599],0.0
829,WORRYBILL_W29,RELIG,Atheist,[0.16265278 0.24670445 0.28639563 0.30424714],0.000379713807808195
830,WORRYBILL_W29,RELIG,Buddhist,[0.26588328 0.54594721 0.09559757 0.09257193],0.20956236654835472
831,WORRYBILL_W29,RELIG,Hindu,[0.18111707 0.19685397 0.43623294 0.18579602],0.0
832,WORRYBILL_W29,RELIG,Jewish,[0.12216376 0.16449149 0.33092855 0.3824162 ],0.0
833,WORRYBILL_W29,RELIG,Mormon,[0.19267818 0.29069312 0.29947944 0.21714926],0.0
834,WORRYBILL_W29,RELIG,Muslim,[0.23709503 0.2132197  0.35750362 0.19218166],0.10077357428856479
835,WORRYBILL_W29,RELIG,Nothing in particular,[0.25645276 0.26422777 0.25315646 0.22616301],0.0
836,WORRYBILL_W29,RELIG,Orthodox,[0.12167502 0.16360735 0.18404038 0.53067726],0.0
837,WORRYBILL_W29,RELIG,Other,[0.26975747 0.30161565 0.19264011 0.23598677],0.0
838,WORRYBILL_W29,RELIG,Protestant,[0.21182054 0.28520062 0.27725763 0.2257212 ],0.004086238523472544
839,WORRYBILL_W29,RELIG,Roman Catholic,[0.236864   0.31979887 0.26457166 0.17876547],0.003617391162881155
840,FEM2BF2_W29,RELIG,Agnostic,[0.01168323 0.98831677],0.0
841,FEM2BF2_W29,RELIG,Atheist,[0. 1.],0.0
842,FEM2BF2_W29,RELIG,Buddhist,[0.32269504 0.67730496],0.0
843,FEM2BF2_W29,RELIG,Hindu,[0.45828153 0.54171847],0.0
844,FEM2BF2_W29,RELIG,Jewish,[0. 1.],0.0
845,FEM2BF2_W29,RELIG,Mormon,[0. 1.],0.0
846,FEM2BF2_W29,RELIG,Muslim,[0. 1.],0.0
847,FEM2BF2_W29,RELIG,Nothing in particular,[0.01324991 0.98675009],0.0
848,FEM2BF2_W29,RELIG,Orthodox,[0. 1.],0.0
849,FEM2BF2_W29,RELIG,Other,[0. 1.],0.0
850,FEM2BF2_W29,RELIG,Protestant,[0.02593541 0.97406459],0.0
851,FEM2BF2_W29,RELIG,Roman Catholic,[0.10728104 0.89271896],0.0
852,DIFF1E_W29,RELIG,Agnostic,[0.71883302 0.28116698],0.012604328925676292
853,DIFF1E_W29,RELIG,Atheist,[0.82334861 0.17665139],0.0003803135477319575
854,DIFF1E_W29,RELIG,Buddhist,[0.67755081 0.32244919],0.0
855,DIFF1E_W29,RELIG,Hindu,[0.57652602 0.42347398],0.0
856,DIFF1E_W29,RELIG,Jewish,[0.74993834 0.25006166],0.02364487791921872
857,DIFF1E_W29,RELIG,Mormon,[0.57018654 0.42981346],0.0
858,DIFF1E_W29,RELIG,Muslim,[0.44332314 0.55667686],0.03041822509223398
859,DIFF1E_W29,RELIG,Nothing in particular,[0.66568952 0.33431048],0.005029151974997662
860,DIFF1E_W29,RELIG,Orthodox,[0.40250938 0.59749062],0.014203553757666331
861,DIFF1E_W29,RELIG,Other,[0.5820153 0.4179847],0.008772996347326135
862,DIFF1E_W29,RELIG,Protestant,[0.61202111 0.38797889],0.01114509647646723
863,DIFF1E_W29,RELIG,Roman Catholic,[0.58556498 0.41443502],0.0045721386361208885
864,TRANSGEND3_W29,RELIG,Agnostic,[0.18050709 0.6153363  0.20415661],0.004413450975209038
865,TRANSGEND3_W29,RELIG,Atheist,[0.10637893 0.71967959 0.17394147],0.0
866,TRANSGEND3_W29,RELIG,Buddhist,[0.1242805  0.70390624 0.17181325],0.0
867,TRANSGEND3_W29,RELIG,Hindu,[0.26709653 0.435603   0.29730047],0.0
868,TRANSGEND3_W29,RELIG,Jewish,[0.2660059  0.41659364 0.31740046],0.0
869,TRANSGEND3_W29,RELIG,Mormon,[0.43311616 0.16983988 0.39704395],0.009510313810119766
870,TRANSGEND3_W29,RELIG,Muslim,[0.36129251 0.43000097 0.20870651],0.12400416075451248
871,TRANSGEND3_W29,RELIG,Nothing in particular,[0.22580551 0.51272314 0.26147135],0.013174327406576623
872,TRANSGEND3_W29,RELIG,Orthodox,[0.55742772 0.30328831 0.13928397],0.014203553757666333
873,TRANSGEND3_W29,RELIG,Other,[0.3225275  0.48371494 0.19375756],0.0
874,TRANSGEND3_W29,RELIG,Protestant,[0.47172987 0.25971449 0.26855564],0.02448878808195615
875,TRANSGEND3_W29,RELIG,Roman Catholic,[0.27119496 0.35802159 0.37078345],0.019819535518059258
876,MESUM1_FB_W29,RELIG,Agnostic,[0.81026972 0.18973028],0.0
877,MESUM1_FB_W29,RELIG,Atheist,[0.83424012 0.16575988],0.0
878,MESUM1_FB_W29,RELIG,Buddhist,[0.65343626 0.34656374],0.0
879,MESUM1_FB_W29,RELIG,Hindu,[0.94313261 0.05686739],0.0
880,MESUM1_FB_W29,RELIG,Jewish,[0.92674157 0.07325843],0.015112581144876349
881,MESUM1_FB_W29,RELIG,Mormon,[0.74276627 0.25723373],0.0
882,MESUM1_FB_W29,RELIG,Muslim,[0.96549894 0.03450106],0.0
883,MESUM1_FB_W29,RELIG,Nothing in particular,[0.82762927 0.17237073],0.0021295257546680994
884,MESUM1_FB_W29,RELIG,Orthodox,[0.84904335 0.15095665],0.0
885,MESUM1_FB_W29,RELIG,Other,[0.90759169 0.09240831],0.0
886,MESUM1_FB_W29,RELIG,Protestant,[0.90912783 0.09087217],0.006361468900441684
887,MESUM1_FB_W29,RELIG,Roman Catholic,[0.87504443 0.12495557],0.0020280337599861468
888,HOOD_NHISC_W29,RELIG,Agnostic,[0.06378125 0.37653292 0.31966022 0.24002561],0.0006721292650542271
889,HOOD_NHISC_W29,RELIG,Atheist,[0.08517392 0.25483781 0.33140281 0.32858546],0.0024382317456038364
890,HOOD_NHISC_W29,RELIG,Buddhist,[0.01809941 0.27662451 0.62379435 0.08148172],0.0
891,HOOD_NHISC_W29,RELIG,Hindu,[0.18266763 0.33482998 0.32269435 0.15980804],0.0
892,HOOD_NHISC_W29,RELIG,Jewish,[0.25368957 0.39742527 0.24786138 0.10102378],0.0
893,HOOD_NHISC_W29,RELIG,Mormon,[0.13903537 0.54754427 0.19052418 0.12289618],0.0
894,HOOD_NHISC_W29,RELIG,Muslim,[0.03340088 0.47858918 0.33473261 0.15327733],0.03041822509223398
895,HOOD_NHISC_W29,RELIG,Nothing in particular,[0.12128838 0.40188368 0.26085236 0.21597558],0.007075347950108246
896,HOOD_NHISC_W29,RELIG,Orthodox,[0.0339242  0.26901791 0.63421133 0.06284656],0.0
897,HOOD_NHISC_W29,RELIG,Other,[0.09265817 0.43055866 0.27916456 0.19761861],0.059302674805943076
898,HOOD_NHISC_W29,RELIG,Protestant,[0.14367424 0.45863392 0.25706385 0.14062799],0.007305625242844373
899,HOOD_NHISC_W29,RELIG,Roman Catholic,[0.19412117 0.39153815 0.27774866 0.13659202],0.0025346960255852517
900,MASC2BF1_W29,RELIG,Agnostic,[0. 1.],0.0
901,MASC2BF1_W29,RELIG,Atheist,[0. 1.],0.0
902,MASC2BF1_W29,RELIG,Buddhist,[0.88028718 0.11971282],0.0
903,MASC2BF1_W29,RELIG,Hindu,[0.61891318 0.38108682],0.24023444959858892
904,MASC2BF1_W29,RELIG,Jewish,[0.41780817 0.58219183],0.0
905,MASC2BF1_W29,RELIG,Mormon,[0. 1.],0.0
906,MASC2BF1_W29,RELIG,Muslim,[0. 1.],0.0
907,MASC2BF1_W29,RELIG,Nothing in particular,[0.04146817 0.95853183],0.0
908,MASC2BF1_W29,RELIG,Orthodox,[0. 1.],0.0
909,MASC2BF1_W29,RELIG,Other,[0. 1.],0.0
910,MASC2BF1_W29,RELIG,Protestant,[0.04744767 0.95255233],0.0045295765451516925
911,MASC2BF1_W29,RELIG,Roman Catholic,[0.03338203 0.96661797],0.0
912,GOODJOBS_W29,RELIG,Agnostic,[0.37315502 0.62684498],0.004330210330314589
913,GOODJOBS_W29,RELIG,Atheist,[0.36526253 0.63473747],0.008917451900488134
914,GOODJOBS_W29,RELIG,Buddhist,[0.54470396 0.45529604],0.0
915,GOODJOBS_W29,RELIG,Hindu,[0.47629386 0.52370614],0.022884466030240753
916,GOODJOBS_W29,RELIG,Jewish,[0.4090639 0.5909361],0.024126054916445643
