,qkey,attribute,group,D_H,R_H
67,VALUEURBAN_W32,RELIGATTEND,More than once a week,[0.09447692 0.37034235 0.36325553 0.1719252 ],0.006750017178107517
68,VALUEURBAN_W32,RELIGATTEND,Never,[0.18542777 0.42771914 0.25519066 0.13166243],0.010173389461302366
69,VALUEURBAN_W32,RELIGATTEND,Once a week,[0.10854779 0.37076958 0.3932572  0.12742543],0.014295303811758166
70,VALUEURBAN_W32,RELIGATTEND,Once or twice a month,[0.10988453 0.34803646 0.39681305 0.14526596],0.008946236899870662
71,VALUEURBAN_W32,RELIGATTEND,Seldom,[0.1507647  0.42830758 0.30650226 0.11442545],0.007580515269930473
72,MISINFG_W32,RELIGATTEND,A few times a year,[0.40353892 0.59646108],0.053628433851681326
73,MISINFG_W32,RELIGATTEND,More than once a week,[0.49623814 0.50376186],0.05503079060340193
74,MISINFG_W32,RELIGATTEND,Never,[0.308598 0.691402],0.042529506181725435
75,MISINFG_W32,RELIGATTEND,Once a week,[0.41483621 0.58516379],0.03148974623619052
76,MISINFG_W32,RELIGATTEND,Once or twice a month,[0.44396983 0.55603017],0.006625829799903615
77,MISINFG_W32,RELIGATTEND,Seldom,[0.35830298 0.64169702],0.022473491457315888
78,GROWUPNEAR_W32,RELIGATTEND,A few times a year,[0.42588376 0.57411624],0.00840077782757211
79,GROWUPNEAR_W32,RELIGATTEND,More than once a week,[0.28485879 0.71514121],0.0012208447901679315
80,GROWUPNEAR_W32,RELIGATTEND,Never,[0.38583156 0.61416844],0.0005193108967584206
81,GROWUPNEAR_W32,RELIGATTEND,Once a week,[0.38976726 0.61023274],0.001708296105616334
82,GROWUPNEAR_W32,RELIGATTEND,Once or twice a month,[0.41184497 0.58815503],0.0
83,GROWUPNEAR_W32,RELIGATTEND,Seldom,[0.44443956 0.55556044],0.002123728467296149
84,NEIGHINTERB_W32,RELIGATTEND,A few times a year,[0.02021859 0.09752212 0.07702199 0.1122246  0.23123692 0.46177579],0.0
85,NEIGHINTERB_W32,RELIGATTEND,More than once a week,[0.01550669 0.09416557 0.08408205 0.10155355 0.28926454 0.4154276 ],0.0009199417338469553
86,NEIGHINTERB_W32,RELIGATTEND,Never,[0.00614298 0.06961397 0.03538559 0.08228651 0.22495356 0.58161738],0.004643365545331539
87,NEIGHINTERB_W32,RELIGATTEND,Once a week,[0.02734499 0.08870234 0.13561789 0.09906252 0.23655995 0.41271232],0.0009217530558891148
88,NEIGHINTERB_W32,RELIGATTEND,Once or twice a month,[0.00361479 0.15052568 0.08439291 0.07878083 0.26982405 0.41286173],0.0
89,NEIGHINTERB_W32,RELIGATTEND,Seldom,[0.01492875 0.04603149 0.04653855 0.08702902 0.244144   0.56132819],0.001319689419634528
90,COMMIMPB_W32,RELIGATTEND,A few times a year,[0.66471642 0.2410049  0.06770952 0.02656917],0.0
91,COMMIMPB_W32,RELIGATTEND,More than once a week,[0.72044608 0.21642341 0.04118968 0.02194082],0.0067111028514370945
92,COMMIMPB_W32,RELIGATTEND,Never,[0.4948656  0.26042255 0.1157387  0.12897315],0.001530624745549459
93,COMMIMPB_W32,RELIGATTEND,Once a week,[0.71460266 0.1885816  0.05458647 0.04222927],0.002647129606172224
94,COMMIMPB_W32,RELIGATTEND,Once or twice a month,[0.70786447 0.22638203 0.04272368 0.02302983],0.0007413611313022569
95,COMMIMPB_W32,RELIGATTEND,Seldom,[0.56741374 0.23621288 0.10891071 0.08746266],0.00028656595392969757
96,HARASS2F1_W32,RELIGATTEND,A few times a year,[0.28307821 0.18990079 0.52702101],0.015093311005275707
97,HARASS2F1_W32,RELIGATTEND,More than once a week,[0.27583787 0.16219523 0.5619669 ],0.017410325478926236
98,HARASS2F1_W32,RELIGATTEND,Never,[0.39430901 0.16415812 0.44153287],0.004522542890407664
99,HARASS2F1_W32,RELIGATTEND,Once a week,[0.24517681 0.23169295 0.52313024],0.002157679901330087
100,HARASS2F1_W32,RELIGATTEND,Once or twice a month,[0.29443495 0.27677927 0.42878578],0.004361093467328498
101,HARASS2F1_W32,RELIGATTEND,Seldom,[0.2831044  0.21199822 0.50489738],0.0015004254025528662
102,COMATTACH_W32,RELIGATTEND,A few times a year,[0.20361549 0.45067292 0.28802829 0.0576833 ],0.0022916296664305127
103,COMATTACH_W32,RELIGATTEND,More than once a week,[0.20428943 0.49485251 0.24883638 0.05202168],0.0017602423427263629
104,COMATTACH_W32,RELIGATTEND,Never,[0.12943054 0.36577148 0.34554384 0.15925414],0.0003553535941820564
105,COMATTACH_W32,RELIGATTEND,Once a week,[0.24176058 0.46569022 0.23210159 0.06044761],0.003375601425061573
106,COMATTACH_W32,RELIGATTEND,Once or twice a month,[0.19790532 0.4359411  0.25170542 0.11444816],0.0009454592592536784
107,COMATTACH_W32,RELIGATTEND,Seldom,[0.11821677 0.44907052 0.30177769 0.13093503],0.0004889590496352556
108,ABORTION_W32,RELIGATTEND,A few times a year,[0.57715276 0.42284724],0.01937854294050929
109,ABORTION_W32,RELIGATTEND,More than once a week,[0.22847547 0.77152453],0.01679334557269393
110,ABORTION_W32,RELIGATTEND,Never,[0.84283051 0.15716949],0.006669707086603855
111,ABORTION_W32,RELIGATTEND,Once a week,[0.35522661 0.64477339],0.011935627564098378
112,ABORTION_W32,RELIGATTEND,Once or twice a month,[0.4495986 0.5504014],0.05962876943409189
113,ABORTION_W32,RELIGATTEND,Seldom,[0.678333 0.321667],0.02784629627324775
114,HARASS1B_W32,RELIGATTEND,A few times a year,[0.35394667 0.41863381 0.22741952],0.015263838006357352
115,HARASS1B_W32,RELIGATTEND,More than once a week,[0.35768919 0.37336139 0.26894943],0.031123344029362815
116,HARASS1B_W32,RELIGATTEND,Never,[0.3103643  0.41524543 0.27439027],0.0068524910721192095
117,HARASS1B_W32,RELIGATTEND,Once a week,[0.35817626 0.37411368 0.26771006],0.017518146448273406
118,HARASS1B_W32,RELIGATTEND,Once or twice a month,[0.40002074 0.34586734 0.25411191],0.01383739517950669
119,HARASS1B_W32,RELIGATTEND,Seldom,[0.33757678 0.41172934 0.25069388],0.012849345637701706
120,LOCALPROBL_F1_W32,RELIGATTEND,A few times a year,[0.27135832 0.54066874 0.18797294],0.001905777498833764
121,LOCALPROBL_F1_W32,RELIGATTEND,More than once a week,[0.3438907  0.45942033 0.19668897],0.005822962120789457
122,LOCALPROBL_F1_W32,RELIGATTEND,Never,[0.31660176 0.42419724 0.25920099],0.0008493634804286239
123,LOCALPROBL_F1_W32,RELIGATTEND,Once a week,[0.27300612 0.47167818 0.2553157 ],0.0004988514696171641
124,LOCALPROBL_F1_W32,RELIGATTEND,Once or twice a month,[0.40324585 0.37594524 0.22080892],0.0
125,LOCALPROBL_F1_W32,RELIGATTEND,Seldom,[0.34924285 0.45157363 0.19918353],0.004725856775681863
126,LOCALPROBE_W32,RELIGATTEND,A few times a year,[0.13889814 0.29218424 0.56891763],0.028210866263725536
127,LOCALPROBE_W32,RELIGATTEND,More than once a week,[0.16683255 0.31554188 0.51762558],0.004971827553748924
128,LOCALPROBE_W32,RELIGATTEND,Never,[0.13850542 0.2588824  0.60261219],0.006559246673998019
129,LOCALPROBE_W32,RELIGATTEND,Once a week,[0.10780623 0.30986643 0.58232734],0.012957677466278567
130,LOCALPROBE_W32,RELIGATTEND,Once or twice a month,[0.17684312 0.28716643 0.53599045],0.0004137567512163966
131,LOCALPROBE_W32,RELIGATTEND,Seldom,[0.1259447  0.32751233 0.54654297],0.0030870563088782467
132,WILLMOVE_W32,RELIGATTEND,A few times a year,[0.25774593 0.31728376 0.25082471 0.17414561],0.0014305397283298446
133,WILLMOVE_W32,RELIGATTEND,More than once a week,[0.28055858 0.29940205 0.2527133  0.16732608],0.0023892371613984257
134,WILLMOVE_W32,RELIGATTEND,Never,[0.31695835 0.26889479 0.22238248 0.19176437],0.011354589292275171
135,WILLMOVE_W32,RELIGATTEND,Once a week,[0.23401077 0.34319773 0.24200567 0.18078582],0.009598843466847442
136,WILLMOVE_W32,RELIGATTEND,Once or twice a month,[0.26099817 0.34508157 0.24900504 0.14491521],0.008258922073876188
137,WILLMOVE_W32,RELIGATTEND,Seldom,[0.29069914 0.31357901 0.28420334 0.1115185 ],0.00751536869647449
138,NEIGHSAMEC_W32,RELIGATTEND,A few times a year,[0.01139818 0.2239967  0.32776132 0.34887081 0.087973  ],0.03303377669202836
139,NEIGHSAMEC_W32,RELIGATTEND,More than once a week,[0.00805077 0.20122792 0.27092736 0.41428578 0.10550817],0.039211332301937706
140,NEIGHSAMEC_W32,RELIGATTEND,Never,[0.01834502 0.2078359  0.28026656 0.31876026 0.17479225],0.04968793580453153
141,NEIGHSAMEC_W32,RELIGATTEND,Once a week,[0.00368944 0.23935492 0.3224513  0.35519015 0.07931419],0.05100955556287933
142,NEIGHSAMEC_W32,RELIGATTEND,Once or twice a month,[0.0145109  0.25914246 0.29974325 0.31571514 0.11088825],0.0335976544213336
143,NEIGHSAMEC_W32,RELIGATTEND,Seldom,[0.03290954 0.20017465 0.31029757 0.34887694 0.10774129],0.026396219875982282
144,LOCALPROBF_W32,RELIGATTEND,A few times a year,[0.21844055 0.33358177 0.44797768],0.003177530724064905
145,LOCALPROBF_W32,RELIGATTEND,More than once a week,[0.26778913 0.37789779 0.35431308],0.004593913068666899
146,LOCALPROBF_W32,RELIGATTEND,Never,[0.29907516 0.30332594 0.3975989 ],0.009509796055376737
147,LOCALPROBF_W32,RELIGATTEND,Once a week,[0.26255495 0.36252184 0.37492321],0.013638026891828199
148,LOCALPROBF_W32,RELIGATTEND,Once or twice a month,[0.26888273 0.31847167 0.4126456 ],0.0026826587207557343
149,LOCALPROBF_W32,RELIGATTEND,Seldom,[0.27874279 0.37992457 0.34133264],0.005827497388385203
150,HARASS1D_W32,RELIGATTEND,A few times a year,[0.46836113 0.3532552  0.17838366],0.010114077139709701
151,HARASS1D_W32,RELIGATTEND,More than once a week,[0.48328917 0.33343044 0.18328039],0.02993518320221133
152,HARASS1D_W32,RELIGATTEND,Never,[0.55423389 0.29331364 0.15245248],0.007977800218451526
153,HARASS1D_W32,RELIGATTEND,Once a week,[0.4240928  0.37842893 0.19747827],0.026906038238832926
154,HARASS1D_W32,RELIGATTEND,Once or twice a month,[0.46750508 0.33946376 0.19303116],0.009295639975443134
155,HARASS1D_W32,RELIGATTEND,Seldom,[0.48406447 0.3455726  0.17036293],0.007604796970151128
156,COMMIMPC_W32,RELIGATTEND,A few times a year,[0.21654815 0.43081337 0.27215749 0.080481  ],0.006042258093384478
157,COMMIMPC_W32,RELIGATTEND,More than once a week,[0.28347908 0.40477608 0.21919025 0.09255459],0.002149353717288354
158,COMMIMPC_W32,RELIGATTEND,Never,[0.24966212 0.361401   0.23723769 0.15169919],0.004077485149511569
159,COMMIMPC_W32,RELIGATTEND,Once a week,[0.21975152 0.3613013  0.26054304 0.15840413],0.016171805404743403
160,COMMIMPC_W32,RELIGATTEND,Once or twice a month,[0.30216277 0.39091358 0.18867532 0.11824833],0.010709481183658652
161,COMMIMPC_W32,RELIGATTEND,Seldom,[0.23777693 0.38833419 0.27032793 0.10356094],0.0008098455374554202
162,PROBSUBURB_W32,RELIGATTEND,A few times a year,[0.15419067 0.53003917 0.2585871  0.05718306],0.003939976810473925
163,PROBSUBURB_W32,RELIGATTEND,More than once a week,[0.0658479  0.57032067 0.31787807 0.04595336],0.031547011651157766
164,PROBSUBURB_W32,RELIGATTEND,Never,[0.20767732 0.53100574 0.2004699  0.06084704],0.004489511773232708
165,PROBSUBURB_W32,RELIGATTEND,Once a week,[0.1550244  0.47111598 0.2905798  0.08327983],0.0033584705881615842
166,PROBSUBURB_W32,RELIGATTEND,Once or twice a month,[0.11961535 0.48916408 0.32700795 0.06421263],0.02024379164493459
167,PROBSUBURB_W32,RELIGATTEND,Seldom,[0.16476789 0.51048694 0.27554557 0.0491996 ],0.007559413409714529
168,GAYMARR2_W32,RELIGATTEND,A few times a year,[0.30943128 0.31630102 0.19126754 0.18300016],0.024877425114543765
169,GAYMARR2_W32,RELIGATTEND,More than once a week,[0.04657881 0.09884071 0.21062852 0.64395196],0.023439855353725187
170,GAYMARR2_W32,RELIGATTEND,Never,[0.57581663 0.23023213 0.10620468 0.08774657],0.008377152252104784
171,GAYMARR2_W32,RELIGATTEND,Once a week,[0.18456553 0.18990235 0.20185106 0.42368106],0.014768407314327506
172,GAYMARR2_W32,RELIGATTEND,Once or twice a month,[0.24052908 0.25799151 0.25624148 0.24523794],0.031601466422669686
173,GAYMARR2_W32,RELIGATTEND,Seldom,[0.38604768 0.30831456 0.17465707 0.13098069],0.01933981765299178
174,COMMYRS_W32,RELIGATTEND,A few times a year,[0.05632566 0.24005651 0.12726437 0.19303984 0.38331361],0.0
175,COMMYRS_W32,RELIGATTEND,More than once a week,[0.04962447 0.26345353 0.13931812 0.21840469 0.32919918],0.0
176,COMMYRS_W32,RELIGATTEND,Never,[0.09064917 0.28854926 0.15454443 0.19389323 0.27236392],0.0
177,COMMYRS_W32,RELIGATTEND,Once a week,[0.05878675 0.23220416 0.13122463 0.17564029 0.40214418],0.004508018694857508
178,COMMYRS_W32,RELIGATTEND,Once or twice a month,[0.08315129 0.31287278 0.18951352 0.13571419 0.27874822],0.0
179,COMMYRS_W32,RELIGATTEND,Seldom,[0.05834111 0.28540087 0.14854581 0.1734546  0.33425761],0.0
180,COMMIMPG_W32,RELIGATTEND,A few times a year,[0.31053043 0.53977918 0.12479059 0.0248998 ],0.0022274246358895476
181,COMMIMPG_W32,RELIGATTEND,More than once a week,[0.40316784 0.41892055 0.16205049 0.01586111],0.0039976017837680304
182,COMMIMPG_W32,RELIGATTEND,Never,[0.21708789 0.48722722 0.23308094 0.06260395],7.819987014180563e-05
183,COMMIMPG_W32,RELIGATTEND,Once a week,[0.37044593 0.52015188 0.09948061 0.00992157],0.0066063999936536045
184,COMMIMPG_W32,RELIGATTEND,Once or twice a month,[0.34507234 0.55539632 0.08103544 0.01849589],0.0007184542854562641
185,COMMIMPG_W32,RELIGATTEND,Seldom,[0.22657011 0.54945806 0.19509363 0.02887819],0.00028656595392969757
186,INC_W32,RELIGATTEND,A few times a year,[0.36851937 0.63148063],0.0
187,INC_W32,RELIGATTEND,More than once a week,[0.3792553 0.6207447],0.0031746879627944434
188,INC_W32,RELIGATTEND,Never,[0.3730072 0.6269928],0.00043426024066808584
189,INC_W32,RELIGATTEND,Once a week,[0.40601449 0.59398551],0.010017525213633234
190,INC_W32,RELIGATTEND,Once or twice a month,[0.34078228 0.65921772],0.0
191,INC_W32,RELIGATTEND,Seldom,[0.33651053 0.66348947],0.001917931616597323
192,FAMNEAR_W32,RELIGATTEND,A few times a year,[0.30719452 0.40339139 0.28051467 0.         0.00889942],0.004356491066290366
193,FAMNEAR_W32,RELIGATTEND,More than once a week,[0.37255346 0.34025554 0.27505764 0.         0.01213336],0.001540185606617186
194,FAMNEAR_W32,RELIGATTEND,Never,[0.34053766 0.28412463 0.34858387 0.         0.02675384],0.0
195,FAMNEAR_W32,RELIGATTEND,Once a week,[0.38029608 0.3208106  0.28941539 0.         0.00947793],0.001482483440171064
196,FAMNEAR_W32,RELIGATTEND,Once or twice a month,[0.37484899 0.29948169 0.32566932 0.         0.        ],0.006699098002903814
197,FAMNEAR_W32,RELIGATTEND,Seldom,[0.32949936 0.36619917 0.29757285 0.         0.00672863],0.0
198,ETHNCMAJ_W32,RELIGATTEND,A few times a year,[0.29557864 0.15114389 0.55327747],0.010342440384589107
199,ETHNCMAJ_W32,RELIGATTEND,More than once a week,[0.21494672 0.14737298 0.6376803 ],0.008602662853003694
200,ETHNCMAJ_W32,RELIGATTEND,Never,[0.28453543 0.14583261 0.56963197],0.010736521072254418
201,ETHNCMAJ_W32,RELIGATTEND,Once a week,[0.23918211 0.18120503 0.57961286],0.005251239253106248
202,ETHNCMAJ_W32,RELIGATTEND,Once or twice a month,[0.30217216 0.15111973 0.54670811],0.03177977178979675
203,ETHNCMAJ_W32,RELIGATTEND,Seldom,[0.23159996 0.1468895  0.62151054],0.0068075218591375115
204,LOCALPROBI_W32,RELIGATTEND,A few times a year,[0.29695401 0.51112939 0.1919166 ],0.0068716352927559055
205,LOCALPROBI_W32,RELIGATTEND,More than once a week,[0.27078338 0.59190114 0.13731548],0.004111763210336668
206,LOCALPROBI_W32,RELIGATTEND,Never,[0.31048256 0.51723346 0.17228398],0.00045626501632140454
207,LOCALPROBI_W32,RELIGATTEND,Once a week,[0.22836964 0.537103   0.23452737],0.006530521656484385
208,LOCALPROBI_W32,RELIGATTEND,Once or twice a month,[0.38543048 0.43272743 0.18184209],0.006195717815919804
209,LOCALPROBI_W32,RELIGATTEND,Seldom,[0.32729096 0.53539408 0.13731496],0.00620121223630539
210,LOCALPROBG_W32,RELIGATTEND,A few times a year,[0.21114901 0.47331281 0.31553818],0.021406343319323135
211,LOCALPROBG_W32,RELIGATTEND,More than once a week,[0.15653069 0.55051575 0.29295356],0.01496999380843918
212,LOCALPROBG_W32,RELIGATTEND,Never,[0.20595301 0.5014476  0.29259939],0.003797928972368804
213,LOCALPROBG_W32,RELIGATTEND,Once a week,[0.12448033 0.49184604 0.38367363],0.00827864052829512
214,LOCALPROBG_W32,RELIGATTEND,Once or twice a month,[0.19383888 0.47170906 0.33445206],0.010683158966887962
215,LOCALPROBG_W32,RELIGATTEND,Seldom,[0.15161749 0.55461912 0.29376339],0.006106506194150124
216,NEIGHINTERC_W32,RELIGATTEND,A few times a year,[0.0209297  0.0705769  0.1212455  0.09930405 0.20873387 0.47920999],0.009129906306521192
217,NEIGHINTERC_W32,RELIGATTEND,More than once a week,[0.03447679 0.05287821 0.07445226 0.12292467 0.13878611 0.57648198],0.0031436718016593077
218,NEIGHINTERC_W32,RELIGATTEND,Never,[0.01907507 0.06410232 0.05448748 0.09603636 0.18418905 0.58210972],0.0018144839308897602
219,NEIGHINTERC_W32,RELIGATTEND,Once a week,[0.01977432 0.08699704 0.08691309 0.11108358 0.18597393 0.50925804],0.009599632682094829
220,NEIGHINTERC_W32,RELIGATTEND,Once or twice a month,[0.01393812 0.08728347 0.1095758  0.0868127  0.21717045 0.48521947],0.0006021909021403758
221,NEIGHINTERC_W32,RELIGATTEND,Seldom,[0.02086837 0.05129511 0.0685592  0.07649766 0.20269453 0.58008513],0.0005381440215106476
222,NEIGHKEYS_W32,RELIGATTEND,A few times a year,[0.67693295 0.32306705],0.0
223,NEIGHKEYS_W32,RELIGATTEND,More than once a week,[0.75892506 0.24107494],0.0
224,NEIGHKEYS_W32,RELIGATTEND,Never,[0.60997671 0.39002329],0.003479030112513189
225,NEIGHKEYS_W32,RELIGATTEND,Once a week,[0.73594847 0.26405153],0.0013029753636735434
226,NEIGHKEYS_W32,RELIGATTEND,Once or twice a month,[0.6943586 0.3056414],0.002651672034071347
227,NEIGHKEYS_W32,RELIGATTEND,Seldom,[0.6604271 0.3395729],0.0017178721275725962
228,MARRFAM2_W32,RELIGATTEND,A few times a year,[0.43813646 0.56186354],0.0314263724534632
229,MARRFAM2_W32,RELIGATTEND,More than once a week,[0.60912355 0.39087645],0.02189127404051618
230,MARRFAM2_W32,RELIGATTEND,Never,[0.23126843 0.76873157],0.023384820079833078
231,MARRFAM2_W32,RELIGATTEND,Once a week,[0.59008754 0.40991246],0.015405101953084829
232,MARRFAM2_W32,RELIGATTEND,Once or twice a month,[0.48191912 0.51808088],0.018365700077653802
233,MARRFAM2_W32,RELIGATTEND,Seldom,[0.30529297 0.69470703],0.010443926995163227
234,COMTYPE2_W32,RELIGATTEND,A few times a year,[0.28045453 0.49927689 0.22026858],0.024449851888588198
235,COMTYPE2_W32,RELIGATTEND,More than once a week,[0.33435578 0.45060122 0.21504301],0.007939803980456421
236,COMTYPE2_W32,RELIGATTEND,Never,[0.31701205 0.47940876 0.20357918],0.009427451394221558
237,COMTYPE2_W32,RELIGATTEND,Once a week,[0.27398477 0.5076255  0.21838973],0.00791731895391768
238,COMTYPE2_W32,RELIGATTEND,Once or twice a month,[0.27558888 0.50293484 0.22147629],0.00958799670254446
239,COMTYPE2_W32,RELIGATTEND,Seldom,[0.32241344 0.45406341 0.22352315],0.00028656595392969757
240,IMMCULT2_W32,RELIGATTEND,A few times a year,[0.44914451 0.55085549],0.013292088954301045
241,IMMCULT2_W32,RELIGATTEND,More than once a week,[0.49457994 0.50542006],0.020556986535307513
242,IMMCULT2_W32,RELIGATTEND,Never,[0.34202242 0.65797758],0.020863827920081242
243,IMMCULT2_W32,RELIGATTEND,Once a week,[0.46729582 0.53270418],0.014186940341503071
244,IMMCULT2_W32,RELIGATTEND,Once or twice a month,[0.5141785 0.4858215],0.026096577177814804
245,IMMCULT2_W32,RELIGATTEND,Seldom,[0.41033602 0.58966398],0.014858416824731298
246,SOCTRUST2_W32,RELIGATTEND,A few times a year,[0.57706256 0.42293744],0.0032255073967522594
247,SOCTRUST2_W32,RELIGATTEND,More than once a week,[0.44847938 0.55152062],0.005282982260273256
248,SOCTRUST2_W32,RELIGATTEND,Never,[0.58236762 0.41763238],0.006158979359906528
249,SOCTRUST2_W32,RELIGATTEND,Once a week,[0.64873985 0.35126015],0.007453072817336628
250,SOCTRUST2_W32,RELIGATTEND,Once or twice a month,[0.70725531 0.29274469],0.0
251,SOCTRUST2_W32,RELIGATTEND,Seldom,[0.54425443 0.45574557],0.005325481082317069
252,LOCALPROBD_W32,RELIGATTEND,A few times a year,[0.10413986 0.35049736 0.54536278],0.004039529487310926
253,LOCALPROBD_W32,RELIGATTEND,More than once a week,[0.20480178 0.24153381 0.55366441],0.00619023775313859
254,LOCALPROBD_W32,RELIGATTEND,Never,[0.17237174 0.28522077 0.54240749],0.0032520445695816413
255,LOCALPROBD_W32,RELIGATTEND,Once a week,[0.12343277 0.29065172 0.58591552],0.003295966372658086
256,LOCALPROBD_W32,RELIGATTEND,Once or twice a month,[0.13664607 0.32581069 0.53754323],0.007265769299884994
257,LOCALPROBD_W32,RELIGATTEND,Seldom,[0.15819235 0.34035395 0.50145369],0.0031831874841264053
258,SUCCESSIMPB_W32,RELIGATTEND,A few times a year,[0.85276672 0.14117681 0.00605647],0.0
259,SUCCESSIMPB_W32,RELIGATTEND,More than once a week,[0.88110692 0.11635414 0.00253894],0.00679579412048348
260,SUCCESSIMPB_W32,RELIGATTEND,Never,[0.82203727 0.1624887  0.01547403],0.000964174025891786
261,SUCCESSIMPB_W32,RELIGATTEND,Once a week,[0.91631251 0.08275583 0.00093166],0.0021071411167649053
262,SUCCESSIMPB_W32,RELIGATTEND,Once or twice a month,[0.80540974 0.17881943 0.01577083],0.0
263,SUCCESSIMPB_W32,RELIGATTEND,Seldom,[0.88060375 0.11575953 0.00363672],0.0018119696208394786
264,LOCALPROBC_W32,RELIGATTEND,A few times a year,[0.08390043 0.2229641  0.69313547],0.0010067617246386684
265,LOCALPROBC_W32,RELIGATTEND,More than once a week,[0.10671411 0.21972743 0.67355846],0.007474196627611944
266,LOCALPROBC_W32,RELIGATTEND,Never,[0.08170511 0.19222396 0.72607093],0.0037904089357592655
267,LOCALPROBC_W32,RELIGATTEND,Once a week,[0.04956698 0.20483506 0.74559795],0.0019824524126659435
268,LOCALPROBC_W32,RELIGATTEND,Once or twice a month,[0.08596389 0.24189064 0.67214548],0.00539836575837286
269,LOCALPROBC_W32,RELIGATTEND,Seldom,[0.08215609 0.21256785 0.70527606],0.0015853086613887596
270,FEDSHAREB_W32,RELIGATTEND,A few times a year,[0.28119749 0.38727629 0.33152622],0.03157865887437634
271,FEDSHAREB_W32,RELIGATTEND,More than once a week,[0.36788038 0.31036912 0.3217505 ],0.05811650947094681
272,FEDSHAREB_W32,RELIGATTEND,Never,[0.28911002 0.26132794 0.44956204],0.014398046371128273
273,FEDSHAREB_W32,RELIGATTEND,Once a week,[0.26041286 0.26794479 0.47164235],0.02484527936082745
274,FEDSHAREB_W32,RELIGATTEND,Once or twice a month,[0.29690717 0.30579098 0.39730185],0.02950538525824877
275,FEDSHAREB_W32,RELIGATTEND,Seldom,[0.31139712 0.27309283 0.41551006],0.021455871121135964
276,NEIGHKIDS_W32,RELIGATTEND,A few times a year,[0.43368036 0.16817167 0.39814798],0.0002579428869863011
277,NEIGHKIDS_W32,RELIGATTEND,More than once a week,[0.42540324 0.14291203 0.43168473],0.004662567301149647
278,NEIGHKIDS_W32,RELIGATTEND,Never,[0.31669097 0.17395883 0.5093502 ],0.0044670208007946965
