,qkey,attribute,group,D_H,R_H
420,JOBSECURITY_W41,RELIG,Agnostic,[0.05877869 0.60730059 0.33392072],0.013203764685560906
421,JOBSECURITY_W41,RELIG,Atheist,[0.081231   0.64865249 0.27011652],0.0021221804435390458
422,JOBSECURITY_W41,RELIG,Buddhist,[0.30610907 0.6061543  0.08773663],0.0
423,JOBSECURITY_W41,RELIG,Hindu,[0.22824443 0.56878955 0.20296602],0.0
424,JOBSECURITY_W41,RELIG,Jewish,[0.07336797 0.66530781 0.26132422],0.008116546002110918
425,JOBSECURITY_W41,RELIG,Mormon,[0.03506588 0.45638102 0.50855309],0.0
426,JOBSECURITY_W41,RELIG,Muslim,[0.31403365 0.41936893 0.26659743],0.0
427,JOBSECURITY_W41,RELIG,Nothing in particular,[0.15725247 0.47479857 0.36794896],0.0034906510948411362
428,JOBSECURITY_W41,RELIG,Orthodox,[0.09190038 0.25092171 0.65717791],0.0
429,JOBSECURITY_W41,RELIG,Other,[0.15145761 0.59094131 0.25760108],0.00828467521881697
430,JOBSECURITY_W41,RELIG,Protestant,[0.13756325 0.47272054 0.38971621],0.00672854732972632
431,JOBSECURITY_W41,RELIG,Roman Catholic,[0.16934539 0.45571293 0.37494168],0.020718005151235265
432,GOVPRIOlF2_W41,RELIG,Agnostic,[0.2065975  0.48678079 0.27270218 0.03391953],0.0
433,GOVPRIOlF2_W41,RELIG,Atheist,[0.18912549 0.46530375 0.3136695  0.03190125],0.0
434,GOVPRIOlF2_W41,RELIG,Buddhist,[0.         0.32617423 0.67382577 0.        ],0.0
435,GOVPRIOlF2_W41,RELIG,Hindu,[0.60178305 0.27854581 0.11967114 0.        ],0.0
436,GOVPRIOlF2_W41,RELIG,Jewish,[0.09682119 0.53813745 0.31512687 0.04991448],0.0
437,GOVPRIOlF2_W41,RELIG,Mormon,[0.14321233 0.61183094 0.19128302 0.05367371],0.0
438,GOVPRIOlF2_W41,RELIG,Muslim,[0.63825508 0.14510963 0.21663529 0.        ],0.0
439,GOVPRIOlF2_W41,RELIG,Nothing in particular,[0.21019388 0.37529573 0.30258743 0.11192297],0.0037118211518285434
440,GOVPRIOlF2_W41,RELIG,Orthodox,[0.         0.44543648 0.41435064 0.14021288],0.0
441,GOVPRIOlF2_W41,RELIG,Other,[0.16341225 0.34715401 0.30437994 0.18505379],0.0
442,GOVPRIOlF2_W41,RELIG,Protestant,[0.11081352 0.38448874 0.35362543 0.15107232],0.005278286626846354
443,GOVPRIOlF2_W41,RELIG,Roman Catholic,[0.22578287 0.3894606  0.28156317 0.10319337],0.002092015475174815
444,FUTR_K_W41,RELIG,Agnostic,[0.04794816 0.62852535 0.32352649],0.0
445,FUTR_K_W41,RELIG,Atheist,[0.02427716 0.64725765 0.32846519],0.018925012472430985
446,FUTR_K_W41,RELIG,Buddhist,[0.18315369 0.13014738 0.68669893],0.0
447,FUTR_K_W41,RELIG,Hindu,[0.36483229 0.30749192 0.32767579],0.0
448,FUTR_K_W41,RELIG,Jewish,[0.01280266 0.48663297 0.50056437],0.0
449,FUTR_K_W41,RELIG,Mormon,[0.04549236 0.55843277 0.39607487],0.0
450,FUTR_K_W41,RELIG,Muslim,[0.13727934 0.37393375 0.48878692],0.0
451,FUTR_K_W41,RELIG,Nothing in particular,[0.11335719 0.42439682 0.46224599],0.01264069009629508
452,FUTR_K_W41,RELIG,Orthodox,[0.         0.48617293 0.51382707],0.0
453,FUTR_K_W41,RELIG,Other,[0.09584224 0.52835426 0.3758035 ],0.0
454,FUTR_K_W41,RELIG,Protestant,[0.12711651 0.3891337  0.48374979],0.006976729637599566
455,FUTR_K_W41,RELIG,Roman Catholic,[0.07712856 0.51297268 0.40989876],0.01482905719510664
456,WRKTRN1F1_W41,RELIG,Agnostic,[0.18148118 0.03568238 0.4472707  0.33556574],0.0
457,WRKTRN1F1_W41,RELIG,Atheist,[0.1555589  0.10427948 0.6350526  0.10510903],0.0
458,WRKTRN1F1_W41,RELIG,Buddhist,[0.         0.         0.87606502 0.12393498],0.0
459,WRKTRN1F1_W41,RELIG,Hindu,[0.45860146 0.1587959  0.38260264 0.        ],0.0
460,WRKTRN1F1_W41,RELIG,Jewish,[0.06010139 0.34382203 0.45709484 0.13898174],0.0
461,WRKTRN1F1_W41,RELIG,Mormon,[0.04745594 0.14732797 0.3475936  0.45762249],0.0
462,WRKTRN1F1_W41,RELIG,Muslim,[0.21476492 0.03552785 0.29923627 0.45047096],0.0
463,WRKTRN1F1_W41,RELIG,Nothing in particular,[0.10164295 0.12001784 0.41234222 0.365997  ],0.00557027234826155
464,WRKTRN1F1_W41,RELIG,Orthodox,[0.         0.13301498 0.75184064 0.11514438],0.0
465,WRKTRN1F1_W41,RELIG,Other,[0.1784804  0.08017145 0.5179937  0.22335445],0.0
466,WRKTRN1F1_W41,RELIG,Protestant,[0.08354371 0.11872568 0.32563601 0.4720946 ],0.00018846951165720754
467,WRKTRN1F1_W41,RELIG,Roman Catholic,[0.1043796  0.1095343  0.36268183 0.42340427],0.0
468,FTRWORRYc_W41,RELIG,Agnostic,[0.60610647 0.30179501 0.07808993 0.01400859],0.0038154980016522483
469,FTRWORRYc_W41,RELIG,Atheist,[0.60591261 0.36354533 0.03054206 0.        ],0.0
470,FTRWORRYc_W41,RELIG,Buddhist,[0.83033756 0.         0.16966244 0.        ],0.0
471,FTRWORRYc_W41,RELIG,Hindu,[0.21839816 0.48098985 0.0885912  0.21202079],0.0
472,FTRWORRYc_W41,RELIG,Jewish,[0.55557511 0.38968524 0.05473965 0.        ],0.0
473,FTRWORRYc_W41,RELIG,Mormon,[0.66744046 0.21514299 0.09561918 0.02179737],0.0
474,FTRWORRYc_W41,RELIG,Muslim,[0.28111893 0.53074417 0.18813691 0.        ],0.0
475,FTRWORRYc_W41,RELIG,Nothing in particular,[0.46511723 0.37830861 0.12541061 0.03116355],0.00240210492034398
476,FTRWORRYc_W41,RELIG,Orthodox,[0.44034058 0.40397314 0.         0.15568628],0.0
477,FTRWORRYc_W41,RELIG,Other,[0.55964107 0.36737515 0.04650412 0.02647966],0.0
478,FTRWORRYc_W41,RELIG,Protestant,[0.48169723 0.3730704  0.12604353 0.01918884],0.003939424369306609
479,FTRWORRYc_W41,RELIG,Roman Catholic,[0.45454347 0.41316872 0.10643547 0.02585234],0.021700397237539092
480,HAPPEN2e_W41,RELIG,Agnostic,[0.36948884 0.48655158 0.12945499 0.01450459],0.0
481,HAPPEN2e_W41,RELIG,Atheist,[0.35514537 0.57933501 0.06551962 0.        ],0.0
482,HAPPEN2e_W41,RELIG,Buddhist,[0.25836307 0.7067474  0.03488954 0.        ],0.0
483,HAPPEN2e_W41,RELIG,Hindu,[0.26898009 0.61442948 0.11659042 0.        ],0.0
484,HAPPEN2e_W41,RELIG,Jewish,[0.32118568 0.61684957 0.06196475 0.        ],0.008116546002110916
485,HAPPEN2e_W41,RELIG,Mormon,[0.07251822 0.82881484 0.07686956 0.02179737],0.0
486,HAPPEN2e_W41,RELIG,Muslim,[0.26063863 0.48514852 0.25421284 0.        ],0.0
487,HAPPEN2e_W41,RELIG,Nothing in particular,[0.31259437 0.53555781 0.1288148  0.02303301],0.0008165704900322499
488,HAPPEN2e_W41,RELIG,Orthodox,[0.45712379 0.50320145 0.03967477 0.        ],0.0
489,HAPPEN2e_W41,RELIG,Other,[0.3046354  0.57753641 0.11782818 0.        ],0.006605803934374963
490,HAPPEN2e_W41,RELIG,Protestant,[0.28431475 0.57743665 0.10804226 0.03020634],0.0052910888409221195
491,HAPPEN2e_W41,RELIG,Roman Catholic,[0.31176051 0.55941424 0.10513525 0.02369   ],0.00311803726776995
492,SOLVPROBb_W41,RELIG,Agnostic,[0.02203017 0.24841682 0.47038331 0.25916971],0.0
493,SOLVPROBb_W41,RELIG,Atheist,[0.00149721 0.27327251 0.34871653 0.37651374],0.006378677159519316
494,SOLVPROBb_W41,RELIG,Buddhist,[0.09872869 0.19455404 0.13704484 0.56967243],0.0
495,SOLVPROBb_W41,RELIG,Hindu,[0.16794987 0.35663936 0.13145682 0.34395395],0.0
496,SOLVPROBb_W41,RELIG,Jewish,[0.0697932  0.36953497 0.34165076 0.21902107],0.0
497,SOLVPROBb_W41,RELIG,Mormon,[0.06589456 0.52102823 0.3740668  0.03901041],0.0
498,SOLVPROBb_W41,RELIG,Muslim,[0.32856392 0.40492993 0.24394641 0.02255975],0.0
499,SOLVPROBb_W41,RELIG,Nothing in particular,[0.0962155  0.37854523 0.33425088 0.19098838],0.005091998734388221
500,SOLVPROBb_W41,RELIG,Orthodox,[0.        0.6515598 0.        0.3484402],0.0
501,SOLVPROBb_W41,RELIG,Other,[0.04196981 0.29712821 0.33840105 0.32250093],0.03162508180634543
502,SOLVPROBb_W41,RELIG,Protestant,[0.09999119 0.50970201 0.29063618 0.09967062],0.02465980156003176
503,SOLVPROBb_W41,RELIG,Roman Catholic,[0.12807678 0.4368943  0.34097769 0.09405123],0.014022023294705224
504,HARASS3F1_W41,RELIG,Agnostic,[0.15036268 0.45337705 0.39626027],0.0
505,HARASS3F1_W41,RELIG,Atheist,[0.09822574 0.43313274 0.46864153],0.0
506,HARASS3F1_W41,RELIG,Buddhist,[0.09299933 0.55340514 0.35359553],0.0
507,HARASS3F1_W41,RELIG,Hindu,[0.2698865  0.34751085 0.38260264],0.0
508,HARASS3F1_W41,RELIG,Jewish,[0.4329187  0.40545998 0.16162133],0.0
509,HARASS3F1_W41,RELIG,Mormon,[0.22950908 0.63632648 0.13416444],0.0
510,HARASS3F1_W41,RELIG,Muslim,[0.0960027  0.51454295 0.38945434],0.0
511,HARASS3F1_W41,RELIG,Nothing in particular,[0.13539932 0.52015703 0.34444365],0.0
512,HARASS3F1_W41,RELIG,Orthodox,[0.         0.88485562 0.11514438],0.0
513,HARASS3F1_W41,RELIG,Other,[0.17194814 0.51084195 0.31720991],0.019595122038652896
514,HARASS3F1_W41,RELIG,Protestant,[0.10067337 0.60169629 0.29763034],0.013143089642930369
515,HARASS3F1_W41,RELIG,Roman Catholic,[0.16580405 0.56740849 0.26678747],0.008527910793221107
516,SOLVPROBeF2_W41,RELIG,Agnostic,[0.15057545 0.57049589 0.19438501 0.08454365],0.005354893622337623
517,SOLVPROBeF2_W41,RELIG,Atheist,[0.01853851 0.70426728 0.25339932 0.02379489],0.0
518,SOLVPROBeF2_W41,RELIG,Buddhist,[0. 1. 0. 0.],0.0
519,SOLVPROBeF2_W41,RELIG,Hindu,[0.         0.43534723 0.56465277 0.        ],0.0
520,SOLVPROBeF2_W41,RELIG,Jewish,[0.0763962  0.72660862 0.14155773 0.05543745],0.0
521,SOLVPROBeF2_W41,RELIG,Mormon,[0.20298324 0.29656629 0.50045047 0.        ],0.0
522,SOLVPROBeF2_W41,RELIG,Muslim,[0.         0.96297515 0.03702485 0.        ],0.14510962890595477
523,SOLVPROBeF2_W41,RELIG,Nothing in particular,[0.08347434 0.56796914 0.22458859 0.12396793],0.00930177738625455
524,SOLVPROBeF2_W41,RELIG,Orthodox,[0.23753136 0.30640626 0.45606238 0.        ],0.0
525,SOLVPROBeF2_W41,RELIG,Other,[0.06867335 0.52401338 0.29021343 0.11709984],0.0
526,SOLVPROBeF2_W41,RELIG,Protestant,[0.11194736 0.50609312 0.2896212  0.09233832],0.030014171165072056
527,SOLVPROBeF2_W41,RELIG,Roman Catholic,[0.19745033 0.46065565 0.3150741  0.02681991],0.017276593353155647
528,FUTR_ABR_W41,RELIG,Agnostic,[0.14945594 0.73884954 0.10071441 0.01098012],0.0017505107352999115
529,FUTR_ABR_W41,RELIG,Atheist,[0.27961001 0.64169384 0.05661437 0.02208178],0.0
530,FUTR_ABR_W41,RELIG,Buddhist,[0.20108112 0.59337278 0.1236203  0.0819258 ],0.0
531,FUTR_ABR_W41,RELIG,Hindu,[0.12011934 0.56640782 0.31347284 0.        ],0.0
532,FUTR_ABR_W41,RELIG,Jewish,[0.23656796 0.62454245 0.13134422 0.00754537],0.008116546002110916
533,FUTR_ABR_W41,RELIG,Mormon,[0.17299749 0.60006319 0.10915032 0.11778901],0.0
534,FUTR_ABR_W41,RELIG,Muslim,[0.0391805  0.65366642 0.30715308 0.        ],0.13525250663206445
535,FUTR_ABR_W41,RELIG,Nothing in particular,[0.20363785 0.56690231 0.14477407 0.08468577],0.009533691809285068
536,FUTR_ABR_W41,RELIG,Orthodox,[0.39081946 0.39964341 0.20953712 0.        ],0.0
537,FUTR_ABR_W41,RELIG,Other,[0.33393795 0.53322231 0.08950657 0.04333317],0.007412208478769347
538,FUTR_ABR_W41,RELIG,Protestant,[0.21491371 0.50134585 0.22313212 0.06060832],0.015509995332505888
539,FUTR_ABR_W41,RELIG,Roman Catholic,[0.23167077 0.57822367 0.1503627  0.03974286],0.029044116473827927
540,GOVPRIOiF1_W41,RELIG,Agnostic,[0.48008224 0.40923971 0.11067806 0.        ],0.0
541,GOVPRIOiF1_W41,RELIG,Atheist,[0.34232979 0.61651295 0.04115726 0.        ],0.0
542,GOVPRIOiF1_W41,RELIG,Buddhist,[0.57449795 0.         0.42550205 0.        ],0.0
543,GOVPRIOiF1_W41,RELIG,Hindu,[0.61739736 0.         0.38260264 0.        ],0.0
544,GOVPRIOiF1_W41,RELIG,Jewish,[0.33092988 0.35933513 0.27341065 0.03632434],0.0
545,GOVPRIOiF1_W41,RELIG,Mormon,[0.08994791 0.61743417 0.22974407 0.06287384],0.0
546,GOVPRIOiF1_W41,RELIG,Muslim,[0.44147108 0.23516427 0.32336465 0.        ],0.0
547,GOVPRIOiF1_W41,RELIG,Nothing in particular,[0.29024997 0.56142411 0.14317402 0.0051519 ],0.0
548,GOVPRIOiF1_W41,RELIG,Orthodox,[0.74113509 0.14372053 0.11514438 0.        ],0.0
549,GOVPRIOiF1_W41,RELIG,Other,[0.33077429 0.56933635 0.         0.09988936],0.0
550,GOVPRIOiF1_W41,RELIG,Protestant,[0.38942359 0.48259927 0.12185009 0.00612705],0.0
551,GOVPRIOiF1_W41,RELIG,Roman Catholic,[0.29684547 0.59397588 0.09732334 0.01185531],0.0
552,HAPPENj_W41,RELIG,Agnostic,[0.68325092 0.31674908],0.03341700841536452
553,HAPPENj_W41,RELIG,Atheist,[0.71119816 0.28880184],0.022580177450669755
554,HAPPENj_W41,RELIG,Buddhist,[0.59396956 0.40603044],0.016802889703378978
555,HAPPENj_W41,RELIG,Hindu,[0.34304955 0.65695045],0.0
556,HAPPENj_W41,RELIG,Jewish,[0.46689518 0.53310482],0.1569887770333555
557,HAPPENj_W41,RELIG,Mormon,[0.68409412 0.31590588],0.21628590278171744
558,HAPPENj_W41,RELIG,Muslim,[0.8921947 0.1078053],0.24978810605181237
559,HAPPENj_W41,RELIG,Nothing in particular,[0.70520459 0.29479541],0.11552084039523972
560,HAPPENj_W41,RELIG,Orthodox,[1. 0.],0.10892889565038437
561,HAPPENj_W41,RELIG,Other,[0.69980224 0.30019776],0.056395348626573444
562,HAPPENj_W41,RELIG,Protestant,[0.74900835 0.25099165],0.08949133058925593
563,HAPPENj_W41,RELIG,Roman Catholic,[0.68593249 0.31406751],0.11519782194426048
564,AUTOWKPLC_W41,RELIG,Agnostic,[0.17670447 0.47832768 0.34496784],0.0
565,AUTOWKPLC_W41,RELIG,Atheist,[0.23265602 0.31738982 0.44995416],0.0
566,AUTOWKPLC_W41,RELIG,Buddhist,[0.        0.3409986 0.6590014],0.0
567,AUTOWKPLC_W41,RELIG,Hindu,[0.48101595 0.48303247 0.03595157],0.0
568,AUTOWKPLC_W41,RELIG,Jewish,[0.21929463 0.49924515 0.28146022],0.007733983151560329
569,AUTOWKPLC_W41,RELIG,Mormon,[0.24033115 0.59509564 0.16457321],0.0
570,AUTOWKPLC_W41,RELIG,Muslim,[0.20262911 0.53644394 0.26092695],0.0
571,AUTOWKPLC_W41,RELIG,Nothing in particular,[0.23874953 0.46221303 0.29903744],0.01630020419578671
572,AUTOWKPLC_W41,RELIG,Orthodox,[0.         0.59510183 0.40489817],0.0
573,AUTOWKPLC_W41,RELIG,Other,[0.10591698 0.61495379 0.27912923],0.021289982709038504
574,AUTOWKPLC_W41,RELIG,Protestant,[0.22851333 0.52504259 0.24644408],0.009066790478266773
575,AUTOWKPLC_W41,RELIG,Roman Catholic,[0.23552037 0.4787045  0.28577513],0.0054093992241332385
576,WRKTRN1F2_W41,RELIG,Agnostic,[0.10967076 0.06717506 0.63257343 0.19058075],0.015735555911286583
577,WRKTRN1F2_W41,RELIG,Atheist,[0.10067052 0.0167501  0.69308981 0.18948957],0.0
578,WRKTRN1F2_W41,RELIG,Buddhist,[0.         0.32617423 0.67382577 0.        ],0.0
579,WRKTRN1F2_W41,RELIG,Hindu,[0.09378079 0.         0.28463892 0.62158029],0.0
580,WRKTRN1F2_W41,RELIG,Jewish,[0.02226257 0.         0.7826344  0.19510303],0.0
581,WRKTRN1F2_W41,RELIG,Mormon,[0.         0.         0.61722138 0.38277862],0.0
582,WRKTRN1F2_W41,RELIG,Muslim,[0.3317569  0.14510963 0.49148128 0.03165219],0.0
583,WRKTRN1F2_W41,RELIG,Nothing in particular,[0.12675685 0.08343342 0.55233165 0.23747807],0.00521342236299969
584,WRKTRN1F2_W41,RELIG,Orthodox,[0.41435064 0.         0.44543648 0.14021288],0.0
585,WRKTRN1F2_W41,RELIG,Other,[0.1504506  0.         0.57085048 0.27869893],0.0
586,WRKTRN1F2_W41,RELIG,Protestant,[0.07755715 0.03658678 0.45556688 0.43028918],0.010798210196779748
587,WRKTRN1F2_W41,RELIG,Roman Catholic,[0.08886624 0.03931828 0.54262325 0.32919223],0.0
588,HARASS1F1d_W41,RELIG,Agnostic,[0.75949307 0.20833127 0.03217565],0.0
589,HARASS1F1d_W41,RELIG,Atheist,[0.73540824 0.23114189 0.03344987],0.0
590,HARASS1F1d_W41,RELIG,Buddhist,[0.35921664 0.28718783 0.35359553],0.0
591,HARASS1F1d_W41,RELIG,Hindu,[0.2698865  0.38260264 0.34751085],0.0
592,HARASS1F1d_W41,RELIG,Jewish,[0.92359629 0.03752928 0.03887443],0.0
593,HARASS1F1d_W41,RELIG,Mormon,[0.56046945 0.25428586 0.18524469],0.0
594,HARASS1F1d_W41,RELIG,Muslim,[0.8754866 0.1245134 0.       ],0.0
595,HARASS1F1d_W41,RELIG,Nothing in particular,[0.56909098 0.32799328 0.10291574],0.0
596,HARASS1F1d_W41,RELIG,Orthodox,[0.39187989 0.60812011 0.        ],0.0
597,HARASS1F1d_W41,RELIG,Other,[0.65938689 0.20789969 0.13271342],0.0
598,HARASS1F1d_W41,RELIG,Protestant,[0.54698773 0.37498586 0.07802642],0.0031261368910922424
599,HARASS1F1d_W41,RELIG,Roman Catholic,[0.61359021 0.31744922 0.06896057],0.013870688891094626
600,HAPPEN2g_W41,RELIG,Agnostic,[0.43407304 0.3675034  0.17732288 0.02110068],0.0
601,HAPPEN2g_W41,RELIG,Atheist,[0.3351139  0.55098667 0.08869342 0.02520601],0.0
602,HAPPEN2g_W41,RELIG,Buddhist,[0.22231886 0.51768093 0.26000021 0.        ],0.0
603,HAPPEN2g_W41,RELIG,Hindu,[0.04670476 0.47245227 0.42948353 0.05135945],0.0
604,HAPPEN2g_W41,RELIG,Jewish,[0.20881939 0.57476577 0.10724751 0.10916733],0.0
605,HAPPEN2g_W41,RELIG,Mormon,[0.21034352 0.63883141 0.09396182 0.05686325],0.0
606,HAPPEN2g_W41,RELIG,Muslim,[0.22304676 0.61477995 0.16217329 0.        ],0.0
607,HAPPEN2g_W41,RELIG,Nothing in particular,[0.31051626 0.48242707 0.15088595 0.05617071],0.0
608,HAPPEN2g_W41,RELIG,Orthodox,[0.22482237 0.77517763 0.         0.        ],0.0
609,HAPPEN2g_W41,RELIG,Other,[0.32562098 0.41081055 0.20470729 0.05886117],0.0
610,HAPPEN2g_W41,RELIG,Protestant,[0.33641046 0.51437637 0.1217052  0.02750796],0.005537084246427087
611,HAPPEN2g_W41,RELIG,Roman Catholic,[0.36705686 0.49948362 0.12329303 0.0101665 ],0.002374110454019816
612,FTRWORRYd_W41,RELIG,Agnostic,[0.57797765 0.34395884 0.06410837 0.01395514],0.0
613,FTRWORRYd_W41,RELIG,Atheist,[0.66118419 0.27371996 0.06509585 0.        ],0.0
614,FTRWORRYd_W41,RELIG,Buddhist,[0.38016377 0.52110754 0.09872869 0.        ],0.0
615,FTRWORRYd_W41,RELIG,Hindu,[0.37329761 0.37006479 0.20527815 0.05135945],0.0
616,FTRWORRYd_W41,RELIG,Jewish,[0.4626325  0.42753094 0.10983655 0.        ],0.00773398315156033
617,FTRWORRYd_W41,RELIG,Mormon,[0.49214577 0.41135752 0.07469934 0.02179737],0.0
618,FTRWORRYd_W41,RELIG,Muslim,[0.33719984 0.60991575 0.0528844  0.        ],0.0
619,FTRWORRYd_W41,RELIG,Nothing in particular,[0.47889771 0.38739911 0.09876787 0.03493531],0.000528816893788587
620,FTRWORRYd_W41,RELIG,Orthodox,[0.52625988 0.31805384 0.15568628 0.        ],0.0
621,FTRWORRYd_W41,RELIG,Other,[0.62938993 0.28977821 0.05435219 0.02647966],0.0
622,FTRWORRYd_W41,RELIG,Protestant,[0.43811128 0.41661123 0.12182657 0.02345091],0.0031877722250455943
623,FTRWORRYd_W41,RELIG,Roman Catholic,[0.44829783 0.42245551 0.11566632 0.01358034],0.0010692206458017654
624,GOVPRIOe_W41,RELIG,Agnostic,[0.65929548 0.23468576 0.09027439 0.01574437],0.0
625,GOVPRIOe_W41,RELIG,Atheist,[0.66804092 0.25329785 0.07866123 0.        ],0.0
626,GOVPRIOe_W41,RELIG,Buddhist,[0.57126476 0.11803078 0.31070446 0.        ],0.0
627,GOVPRIOe_W41,RELIG,Hindu,[0.58373301 0.16701445 0.05263963 0.19661291],0.0
628,GOVPRIOe_W41,RELIG,Jewish,[0.45842593 0.33758425 0.13533871 0.06865111],0.0
629,GOVPRIOe_W41,RELIG,Mormon,[0.2273524  0.42134992 0.21391252 0.13738516],0.0
630,GOVPRIOe_W41,RELIG,Muslim,[0.67292737 0.26492412 0.06214851 0.        ],0.0
631,GOVPRIOe_W41,RELIG,Nothing in particular,[0.43763151 0.36457263 0.15140862 0.04638724],0.0
632,GOVPRIOe_W41,RELIG,Orthodox,[0.50320145 0.         0.34111227 0.15568628],0.0
633,GOVPRIOe_W41,RELIG,Other,[0.59055917 0.30382282 0.07913835 0.02647966],0.0
634,GOVPRIOe_W41,RELIG,Protestant,[0.35375514 0.39812262 0.16884331 0.07927893],0.0075162550816912635
635,GOVPRIOe_W41,RELIG,Roman Catholic,[0.40311776 0.42913709 0.12624892 0.04149623],0.0032895921854571596
636,HAPPENa_W41,RELIG,Agnostic,[0.37129316 0.62870684],0.04896252600504428
637,HAPPENa_W41,RELIG,Atheist,[0.29787445 0.70212555],0.017848203364512795
638,HAPPENa_W41,RELIG,Buddhist,[0.67711817 0.32288183],0.0
639,HAPPENa_W41,RELIG,Hindu,[0.70011696 0.29988304],0.0
640,HAPPENa_W41,RELIG,Jewish,[0.46020319 0.53979681],0.07293579744237823
641,HAPPENa_W41,RELIG,Mormon,[0.35896377 0.64103623],0.0
642,HAPPENa_W41,RELIG,Muslim,[0.37710032 0.62289968],0.30058591717796823
643,HAPPENa_W41,RELIG,Nothing in particular,[0.41779394 0.58220606],0.09213632941172106
644,HAPPENa_W41,RELIG,Orthodox,[0.4103664 0.5896336],0.0
645,HAPPENa_W41,RELIG,Other,[0.33728671 0.66271329],0.07149944622032896
646,HAPPENa_W41,RELIG,Protestant,[0.4143781 0.5856219],0.08499265576863839
647,HAPPENa_W41,RELIG,Roman Catholic,[0.46409281 0.53590719],0.10951740421367964
648,SOLVPROBdF1_W41,RELIG,Agnostic,[0.01085599 0.39204513 0.33831144 0.25878744],0.019205777359667837
649,SOLVPROBdF1_W41,RELIG,Atheist,[0.01140163 0.51332964 0.30632086 0.16894786],0.0
650,SOLVPROBdF1_W41,RELIG,Buddhist,[0.         0.02351071 0.79438629 0.182103  ],0.10284217031530961
651,SOLVPROBdF1_W41,RELIG,Hindu,[0.45860146 0.1587959  0.38260264 0.        ],0.0
652,SOLVPROBdF1_W41,RELIG,Jewish,[0.13337297 0.18640613 0.32855955 0.35166135],0.023028669151205057
653,SOLVPROBdF1_W41,RELIG,Mormon,[0.24083806 0.28445644 0.21921518 0.25549032],0.0
654,SOLVPROBdF1_W41,RELIG,Muslim,[0.32711467 0.3438724  0.17472286 0.15429007],0.0
655,SOLVPROBdF1_W41,RELIG,Nothing in particular,[0.05212786 0.32021206 0.40096935 0.22669072],0.0030918154045508177
656,SOLVPROBdF1_W41,RELIG,Orthodox,[0. 0. 1. 0.],0.0
657,SOLVPROBdF1_W41,RELIG,Other,[0.06263036 0.3874573  0.24998274 0.2999296 ],0.0
658,SOLVPROBdF1_W41,RELIG,Protestant,[0.07515375 0.35874543 0.36846133 0.19763948],0.008496457908582703
659,SOLVPROBdF1_W41,RELIG,Roman Catholic,[0.09838518 0.41011085 0.3502871  0.14121688],0.007475776983022542
660,HAPPEN2a_W41,RELIG,Agnostic,[0.12105335 0.44350188 0.41966116 0.01578361],0.0017505107352999115
661,HAPPEN2a_W41,RELIG,Atheist,[0.07220099 0.37449169 0.5252459  0.02806142],0.000714845321647979
662,HAPPEN2a_W41,RELIG,Buddhist,[0.13014738 0.3119199  0.47600692 0.0819258 ],0.0
663,HAPPEN2a_W41,RELIG,Hindu,[0.16498102 0.10936615 0.51363205 0.21202079],0.0
664,HAPPEN2a_W41,RELIG,Jewish,[0.08086039 0.44500771 0.34090434 0.13322756],0.03800851071736061
665,HAPPEN2a_W41,RELIG,Mormon,[0.18569577 0.39697229 0.34322358 0.07410837],0.0
666,HAPPEN2a_W41,RELIG,Muslim,[0.07509893 0.29951635 0.49013221 0.13525251],0.0
667,HAPPEN2a_W41,RELIG,Nothing in particular,[0.14342337 0.47910578 0.31962686 0.05784398],0.011774241114736454
668,HAPPEN2a_W41,RELIG,Orthodox,[0.         0.64348444 0.35651556 0.        ],0.0
669,HAPPEN2a_W41,RELIG,Other,[0.14176773 0.42667093 0.40254963 0.02901171],0.007412208478769349
670,HAPPEN2a_W41,RELIG,Protestant,[0.12380433 0.53983345 0.30047054 0.03589167],0.005447166031444409
671,HAPPEN2a_W41,RELIG,Roman Catholic,[0.09699958 0.48148935 0.3837194  0.03779167],0.014296111719342051
672,HAPPEN2h_W41,RELIG,Agnostic,[0.04416773 0.36051557 0.57899716 0.01631954],0.0
673,HAPPEN2h_W41,RELIG,Atheist,[0.04418644 0.3103021  0.5644403  0.08107116],0.004865028645583401
674,HAPPEN2h_W41,RELIG,Buddhist,[0.         0.38290803 0.46423242 0.15285955],0.0
675,HAPPEN2h_W41,RELIG,Hindu,[0.         0.46954375 0.45070364 0.07975261],0.0
676,HAPPEN2h_W41,RELIG,Jewish,[0.1982572  0.52413891 0.17968719 0.0979167 ],0.015850529153671248
677,HAPPEN2h_W41,RELIG,Mormon,[0.         0.53261739 0.37825221 0.0891304 ],0.0
678,HAPPEN2h_W41,RELIG,Muslim,[0.        0.3257803 0.5174877 0.156732 ],0.0
679,HAPPEN2h_W41,RELIG,Nothing in particular,[0.0426291  0.28279906 0.53068266 0.14388918],0.007963410223693968
680,HAPPEN2h_W41,RELIG,Orthodox,[0.         0.3254306  0.58266902 0.09190038],0.0
681,HAPPEN2h_W41,RELIG,Other,[0.02858244 0.46080835 0.49100067 0.01960854],0.006605803934374965
682,HAPPEN2h_W41,RELIG,Protestant,[0.0964008  0.33661919 0.49237095 0.07460907],0.009496781447708309
683,HAPPEN2h_W41,RELIG,Roman Catholic,[0.06073632 0.27263178 0.56571604 0.10091585],0.0056216632336602785
684,SSCUT_W41,RELIG,Agnostic,[0.20986993 0.79013007],0.0
