,qkey,attribute,group,D_H,R_H
475,GUNCONTRIBF_W26,RELIG,Protestant,[0.28303246 0.45686298 0.21890435 0.0412002 ],0.00513229353623989
476,GUNCONTRIBF_W26,RELIG,Roman Catholic,[0.29641473 0.44675041 0.22280761 0.03402725],0.0017612423573006902
477,DEFENDGUN_W26,RELIG,Agnostic,[0.03603828 0.96396172],0.0
478,DEFENDGUN_W26,RELIG,Atheist,[0.05459486 0.94540514],0.0
479,DEFENDGUN_W26,RELIG,Buddhist,[0. 1.],0.0
480,DEFENDGUN_W26,RELIG,Hindu,[0. 1.],0.0599725920509915
481,DEFENDGUN_W26,RELIG,Jewish,[0.03350183 0.96649817],0.0077583563495574655
482,DEFENDGUN_W26,RELIG,Mormon,[0.14454565 0.85545435],0.0024213705319746995
483,DEFENDGUN_W26,RELIG,Muslim,[0.03604871 0.96395129],0.0
484,DEFENDGUN_W26,RELIG,Nothing in particular,[0.08816459 0.91183541],0.005332777193473327
485,DEFENDGUN_W26,RELIG,Orthodox,[0. 1.],0.0
486,DEFENDGUN_W26,RELIG,Other,[0.15363953 0.84636047],0.003131313827566099
487,DEFENDGUN_W26,RELIG,Protestant,[0.08151146 0.91848854],0.0024640457738705508
488,DEFENDGUN_W26,RELIG,Roman Catholic,[0.05693082 0.94306918],0.0035294923652088176
489,GUNRESPNOKIDSC_W26,RELIG,Agnostic,[0.73505021 0.20002652 0.06492327 0.        ],0.0
490,GUNRESPNOKIDSC_W26,RELIG,Atheist,[0.79073945 0.14225652 0.06700403 0.        ],0.010058623633495278
491,GUNRESPNOKIDSC_W26,RELIG,Buddhist,[0.8710551 0.1289449 0.        0.       ],0.0
492,GUNRESPNOKIDSC_W26,RELIG,Hindu,[0.90020907 0.09979093 0.         0.        ],0.018710929745953047
493,GUNRESPNOKIDSC_W26,RELIG,Jewish,[0.65865351 0.14268621 0.02950365 0.16915663],0.005649729583313712
494,GUNRESPNOKIDSC_W26,RELIG,Mormon,[0.55410238 0.37677347 0.06912415 0.        ],0.004406504145436567
495,GUNRESPNOKIDSC_W26,RELIG,Muslim,[0.5930154  0.33328798 0.07369662 0.        ],0.0
496,GUNRESPNOKIDSC_W26,RELIG,Nothing in particular,[0.68899928 0.22273863 0.07083986 0.01742222],0.0004105371323506928
497,GUNRESPNOKIDSC_W26,RELIG,Orthodox,[0.74158324 0.24876477 0.         0.00965199],0.0
498,GUNRESPNOKIDSC_W26,RELIG,Other,[0.70327978 0.27256974 0.02415048 0.        ],0.0
499,GUNRESPNOKIDSC_W26,RELIG,Protestant,[0.66335114 0.26621554 0.06042667 0.01000665],0.005477393187948588
500,GUNRESPNOKIDSC_W26,RELIG,Roman Catholic,[0.63419221 0.24857695 0.11723085 0.        ],0.0
501,GUNRESPKIDSD_W26,RELIG,Agnostic,[0.16136001 0.13931081 0.4821726  0.21715658],0.0
502,GUNRESPKIDSD_W26,RELIG,Atheist,[0.10998753 0.22259243 0.42903541 0.23838463],0.0019279725986454325
503,GUNRESPKIDSD_W26,RELIG,Buddhist,[0.05381262 0.17665276 0.09294459 0.67659003],0.0
504,GUNRESPKIDSD_W26,RELIG,Hindu,[0.30393316 0.09122425 0.60484259 0.        ],0.17314354051832268
505,GUNRESPKIDSD_W26,RELIG,Jewish,[0.28122531 0.27146208 0.11145469 0.33585792],0.0
506,GUNRESPKIDSD_W26,RELIG,Mormon,[0.07090009 0.14744224 0.73831295 0.04334471],0.0
507,GUNRESPKIDSD_W26,RELIG,Muslim,[0.58037624 0.12468184 0.27186874 0.02307318],0.0
508,GUNRESPKIDSD_W26,RELIG,Nothing in particular,[0.22528594 0.25190766 0.32599678 0.19680963],0.0
509,GUNRESPKIDSD_W26,RELIG,Orthodox,[0.21954591 0.67769605 0.10275804 0.        ],0.0
510,GUNRESPKIDSD_W26,RELIG,Other,[0.11361493 0.09221783 0.2496184  0.54454884],0.0
511,GUNRESPKIDSD_W26,RELIG,Protestant,[0.14681123 0.3073655  0.3402798  0.20554347],0.0
512,GUNRESPKIDSD_W26,RELIG,Roman Catholic,[0.15186993 0.23809142 0.33926938 0.27076928],0.00364439478945666
513,GUNRESPKIDSE_W26,RELIG,Agnostic,[0.52253112 0.24556522 0.17608318 0.05582048],0.00858951549967395
514,GUNRESPKIDSE_W26,RELIG,Atheist,[0.32382717 0.26309152 0.3473253  0.06575601],0.0
515,GUNRESPKIDSE_W26,RELIG,Buddhist,[0.24806946 0.31497632 0.12729578 0.30965844],0.0
516,GUNRESPKIDSE_W26,RELIG,Hindu,[0.64663969 0.18932459 0.16403572 0.        ],0.0
517,GUNRESPKIDSE_W26,RELIG,Jewish,[0.57041311 0.15880624 0.19365621 0.07712444],0.006412684665220394
518,GUNRESPKIDSE_W26,RELIG,Mormon,[0.219647   0.22328442 0.50885772 0.04821086],0.0
519,GUNRESPKIDSE_W26,RELIG,Muslim,[0.75048275 0.08098484 0.16853241 0.        ],0.0
520,GUNRESPKIDSE_W26,RELIG,Nothing in particular,[0.34066258 0.41529212 0.1796135  0.0644318 ],0.0
521,GUNRESPKIDSE_W26,RELIG,Orthodox,[0.28853403 0.19782778 0.41708203 0.09655615],0.0
522,GUNRESPKIDSE_W26,RELIG,Other,[0.66791175 0.17872942 0.09822385 0.05513499],0.1049763329301392
523,GUNRESPKIDSE_W26,RELIG,Protestant,[0.38397922 0.31829909 0.20246913 0.09525255],0.006324983578606354
524,GUNRESPKIDSE_W26,RELIG,Roman Catholic,[0.48751829 0.27871343 0.19471587 0.03905241],0.0028544799858026687
525,GROWUPGUN2C_W26,RELIG,Agnostic,[0.31419997 0.68580003],0.0023770493406164795
526,GROWUPGUN2C_W26,RELIG,Atheist,[0.60320048 0.39679952],0.0
527,GROWUPGUN2C_W26,RELIG,Buddhist,[0.36666667 0.63333333],0.03576361968209337
528,GROWUPGUN2C_W26,RELIG,Hindu,[1. 0.],0.0
529,GROWUPGUN2C_W26,RELIG,Jewish,[0.60588618 0.39411382],0.0
530,GROWUPGUN2C_W26,RELIG,Mormon,[0.70056328 0.29943672],0.0
531,GROWUPGUN2C_W26,RELIG,Muslim,[0.38004329 0.61995671],0.0
532,GROWUPGUN2C_W26,RELIG,Nothing in particular,[0.41888019 0.58111981],0.0016658992387395702
533,GROWUPGUN2C_W26,RELIG,Orthodox,[0.15441914 0.84558086],0.021031508083166724
534,GROWUPGUN2C_W26,RELIG,Other,[0.57596217 0.42403783],0.0
535,GROWUPGUN2C_W26,RELIG,Protestant,[0.4466423 0.5533577],0.002797912178455214
536,GROWUPGUN2C_W26,RELIG,Roman Catholic,[0.52964959 0.47035041],0.0012032529515252483
537,GUNRESPNOKIDSF_W26,RELIG,Agnostic,[0.33426336 0.44221863 0.17421425 0.04930377],0.023244390895832814
538,GUNRESPNOKIDSF_W26,RELIG,Atheist,[0.51733251 0.28033636 0.15144472 0.05088641],0.008869043125168051
539,GUNRESPNOKIDSF_W26,RELIG,Buddhist,[0.28208456 0.55319887 0.16471657 0.        ],0.0
540,GUNRESPNOKIDSF_W26,RELIG,Hindu,[0.64110672 0.25391499 0.         0.10497829],0.018710929745953047
541,GUNRESPNOKIDSF_W26,RELIG,Jewish,[0.56464033 0.12530266 0.06010811 0.2499489 ],0.003117894255494038
542,GUNRESPNOKIDSF_W26,RELIG,Mormon,[0.22262249 0.71379308 0.06358443 0.        ],0.004406504145436567
543,GUNRESPNOKIDSF_W26,RELIG,Muslim,[0.47478606 0.52521394 0.         0.        ],0.0
544,GUNRESPNOKIDSF_W26,RELIG,Nothing in particular,[0.42925401 0.2494039  0.22311564 0.09822646],0.003888243332323493
545,GUNRESPNOKIDSF_W26,RELIG,Orthodox,[0.27753289 0.43711333 0.28535378 0.        ],0.0
546,GUNRESPNOKIDSF_W26,RELIG,Other,[0.30134552 0.25288235 0.40425727 0.04151486],0.0
547,GUNRESPNOKIDSF_W26,RELIG,Protestant,[0.43437883 0.2997828  0.17837749 0.08746088],0.00266398537940599
548,GUNRESPNOKIDSF_W26,RELIG,Roman Catholic,[0.42085876 0.34648687 0.14289458 0.08975978],0.008989905374754192
549,GUNRESPKIDSH_W26,RELIG,Agnostic,[0.96559434 0.02036952 0.01403614 0.        ],0.0
550,GUNRESPKIDSH_W26,RELIG,Atheist,[0.9344636  0.04697121 0.01367256 0.00489264],0.0008751921173121634
551,GUNRESPKIDSH_W26,RELIG,Buddhist,[0.8629648 0.1370352 0.        0.       ],0.0
552,GUNRESPKIDSH_W26,RELIG,Hindu,[0.89705277 0.02181065 0.08113658 0.        ],0.05341238924599956
553,GUNRESPKIDSH_W26,RELIG,Jewish,[0.96323982 0.03676018 0.         0.        ],0.0
554,GUNRESPKIDSH_W26,RELIG,Mormon,[0.99207452 0.00792548 0.         0.        ],0.0
555,GUNRESPKIDSH_W26,RELIG,Muslim,[0.94902406 0.00611835 0.0448576  0.        ],0.0
556,GUNRESPKIDSH_W26,RELIG,Nothing in particular,[0.88308808 0.07094424 0.02028611 0.02568157],0.0
557,GUNRESPKIDSH_W26,RELIG,Orthodox,[0.88959617 0.11040383 0.         0.        ],0.0
558,GUNRESPKIDSH_W26,RELIG,Other,[0.98970211 0.01029789 0.         0.        ],0.017184274816680504
559,GUNRESPKIDSH_W26,RELIG,Protestant,[0.91827229 0.06171737 0.0186821  0.00132824],0.0028539679122833164
560,GUNRESPKIDSH_W26,RELIG,Roman Catholic,[0.88967399 0.0860029  0.0142886  0.01003451],0.015273751553268204
561,GUNRESPKIDSG_W26,RELIG,Agnostic,[0.40878328 0.34551365 0.24570307 0.        ],0.005482397751671968
562,GUNRESPKIDSG_W26,RELIG,Atheist,[0.35090321 0.47120606 0.17280844 0.00508229],0.0
563,GUNRESPKIDSG_W26,RELIG,Buddhist,[0.26547118 0.59868142 0.13584739 0.        ],0.0
564,GUNRESPKIDSG_W26,RELIG,Hindu,[0.51075116 0.2567679  0.23248093 0.        ],0.05341238924599956
565,GUNRESPKIDSG_W26,RELIG,Jewish,[0.53256354 0.30667393 0.14789198 0.01287056],0.0
566,GUNRESPKIDSG_W26,RELIG,Mormon,[0.53194629 0.38447368 0.08358003 0.        ],0.0
567,GUNRESPKIDSG_W26,RELIG,Muslim,[0.72678978 0.21187085 0.05712257 0.0042168 ],0.0
568,GUNRESPKIDSG_W26,RELIG,Nothing in particular,[0.49851439 0.32584748 0.14340815 0.03222998],0.0
569,GUNRESPKIDSG_W26,RELIG,Orthodox,[0.35192887 0.23904839 0.40902274 0.        ],0.0
570,GUNRESPKIDSG_W26,RELIG,Other,[0.5239229  0.30193425 0.17414285 0.        ],0.0
571,GUNRESPKIDSG_W26,RELIG,Protestant,[0.49414269 0.39167919 0.09255115 0.02162697],0.01332560045872179
572,GUNRESPKIDSG_W26,RELIG,Roman Catholic,[0.43727943 0.38051045 0.12132564 0.06088448],0.00642331061019406
573,WORRYE_W26,RELIG,Agnostic,[0.03683202 0.52393622 0.43923176],0.0
574,WORRYE_W26,RELIG,Atheist,[0.00299039 0.43085082 0.56615879],0.0
575,WORRYE_W26,RELIG,Buddhist,[0.37681209 0.30610237 0.31708553],0.0
576,WORRYE_W26,RELIG,Hindu,[0.56173144 0.29681649 0.14145207],0.0
577,WORRYE_W26,RELIG,Jewish,[0.06476066 0.56088116 0.37435818],0.0
578,WORRYE_W26,RELIG,Mormon,[0.04612376 0.6919393  0.26193694],0.0
579,WORRYE_W26,RELIG,Muslim,[0.11137471 0.72421363 0.16441165],0.0
580,WORRYE_W26,RELIG,Nothing in particular,[0.13725715 0.55254523 0.31019763],0.0
581,WORRYE_W26,RELIG,Orthodox,[0.12356205 0.85292033 0.02351763],0.0
582,WORRYE_W26,RELIG,Other,[0.11223985 0.69066974 0.19709041],0.0
583,WORRYE_W26,RELIG,Protestant,[0.13921902 0.51241134 0.34836964],0.001732706710856907
584,WORRYE_W26,RELIG,Roman Catholic,[0.14216202 0.58233745 0.27550053],0.0017612423573006896
585,GUNSAFE_W26,RELIG,Agnostic,[0.50478618 0.04264808 0.45256573],0.0
586,GUNSAFE_W26,RELIG,Atheist,[0.50189589 0.02191088 0.47619323],0.0010847457039992639
587,GUNSAFE_W26,RELIG,Buddhist,[0.51101437 0.         0.48898563],0.0
588,GUNSAFE_W26,RELIG,Hindu,[1. 0. 0.],0.0
589,GUNSAFE_W26,RELIG,Jewish,[0.83523852 0.01628909 0.14847239],0.0
590,GUNSAFE_W26,RELIG,Mormon,[0.72988895 0.         0.27011105],0.0
591,GUNSAFE_W26,RELIG,Muslim,[0.87229882 0.12770118 0.        ],0.0
592,GUNSAFE_W26,RELIG,Nothing in particular,[0.67014257 0.0549835  0.27487393],0.0007521894178368978
593,GUNSAFE_W26,RELIG,Orthodox,[0.77005502 0.         0.22994498],0.0
594,GUNSAFE_W26,RELIG,Other,[0.58652422 0.18856614 0.22490963],0.0
595,GUNSAFE_W26,RELIG,Protestant,[0.72368779 0.03515127 0.24116094],0.0035349421433765477
596,GUNSAFE_W26,RELIG,Roman Catholic,[0.70309063 0.005499   0.29141037],0.0
597,GUNCONTRIBA_W26,RELIG,Agnostic,[0.33683525 0.32468615 0.25722048 0.08125812],0.0
598,GUNCONTRIBA_W26,RELIG,Atheist,[0.44482546 0.20198212 0.28213246 0.07105996],0.0024838358538323835
599,GUNCONTRIBA_W26,RELIG,Buddhist,[0.42610497 0.32638454 0.20138326 0.04612723],0.0
600,GUNCONTRIBA_W26,RELIG,Hindu,[0.5516966  0.32326117 0.0882551  0.03678713],0.01272002583938872
601,GUNCONTRIBA_W26,RELIG,Jewish,[0.37924803 0.20823174 0.27930994 0.1332103 ],0.08684979261786127
602,GUNCONTRIBA_W26,RELIG,Mormon,[0.27502433 0.2104672  0.41534244 0.09916603],0.002421370531974699
603,GUNCONTRIBA_W26,RELIG,Muslim,[0.28601189 0.37757702 0.21036848 0.12604261],0.0048059812690476175
604,GUNCONTRIBA_W26,RELIG,Nothing in particular,[0.30968301 0.26990008 0.23021862 0.19019829],0.0
605,GUNCONTRIBA_W26,RELIG,Orthodox,[0.21941903 0.35622316 0.40978644 0.01457138],0.0
606,GUNCONTRIBA_W26,RELIG,Other,[0.26771315 0.35978418 0.29000063 0.08250203],0.0
607,GUNCONTRIBA_W26,RELIG,Protestant,[0.24692309 0.30198819 0.30073241 0.15035631],0.002937384807100466
608,GUNCONTRIBA_W26,RELIG,Roman Catholic,[0.34862144 0.28569187 0.25461049 0.11107621],0.0013182711162965243
609,GUNACTIVITYA_W26,RELIG,Agnostic,[0.00121858 0.12906213 0.18712437 0.68259492],0.0
610,GUNACTIVITYA_W26,RELIG,Atheist,[0.04388612 0.08181144 0.15873938 0.71556305],0.0
611,GUNACTIVITYA_W26,RELIG,Buddhist,[0.         0.00840084 0.27943157 0.7121676 ],0.0
612,GUNACTIVITYA_W26,RELIG,Hindu,[0.         0.         0.21621196 0.78378804],0.01272002583938872
613,GUNACTIVITYA_W26,RELIG,Jewish,[0.02348487 0.07990303 0.11643014 0.78018196],0.0010558770267542858
614,GUNACTIVITYA_W26,RELIG,Mormon,[0.01330969 0.25631453 0.15796334 0.57241244],0.002421370531974699
615,GUNACTIVITYA_W26,RELIG,Muslim,[0.01661644 0.         0.22622184 0.75716172],0.0032691464254796044
616,GUNACTIVITYA_W26,RELIG,Nothing in particular,[0.04203572 0.11641896 0.16304631 0.67849902],0.0010768498679171233
617,GUNACTIVITYA_W26,RELIG,Orthodox,[0.112475   0.2667968  0.26800501 0.35272318],0.015188188586247464
618,GUNACTIVITYA_W26,RELIG,Other,[0.09029665 0.17520781 0.13685643 0.59763911],0.0
619,GUNACTIVITYA_W26,RELIG,Protestant,[0.023113   0.13528734 0.16341855 0.67818111],0.005191216287165738
620,GUNACTIVITYA_W26,RELIG,Roman Catholic,[0.02196412 0.11833864 0.16679441 0.69290283],0.0009477191323485813
621,GUNRESPNOKIDSD_W26,RELIG,Agnostic,[0.16020614 0.18811528 0.5301346  0.12154397],0.0
622,GUNRESPNOKIDSD_W26,RELIG,Atheist,[0.11022303 0.17672553 0.49531919 0.21773225],0.002802437971402757
623,GUNRESPNOKIDSD_W26,RELIG,Buddhist,[0.35851445 0.10747416 0.5340114  0.        ],0.0
624,GUNRESPNOKIDSD_W26,RELIG,Hindu,[0.36460191 0.1771638  0.45823428 0.        ],0.0
625,GUNRESPNOKIDSD_W26,RELIG,Jewish,[0.05628275 0.43061074 0.39624219 0.11686431],0.0
626,GUNRESPNOKIDSD_W26,RELIG,Mormon,[0.02215013 0.52765337 0.19761969 0.25257681],0.0
627,GUNRESPNOKIDSD_W26,RELIG,Muslim,[0.         0.46323251 0.53676749 0.        ],0.0
628,GUNRESPNOKIDSD_W26,RELIG,Nothing in particular,[0.1054757  0.15829443 0.5091793  0.22705057],0.0
629,GUNRESPNOKIDSD_W26,RELIG,Orthodox,[0.04191521 0.23487559 0.37258055 0.35062865],0.0
630,GUNRESPNOKIDSD_W26,RELIG,Other,[0.03097959 0.10979337 0.52477632 0.33445072],0.0
631,GUNRESPNOKIDSD_W26,RELIG,Protestant,[0.24227714 0.22249646 0.37457944 0.16064695],0.004362167035964142
632,GUNRESPNOKIDSD_W26,RELIG,Roman Catholic,[0.13148496 0.18296916 0.45825664 0.22728924],0.003883430470648363
633,GROWUPGUN7_W26,RELIG,Agnostic,[0.11804421 0.33053769 0.24759848 0.30381962],0.0
634,GROWUPGUN7_W26,RELIG,Atheist,[0.21173992 0.26922415 0.27064363 0.2483923 ],0.0
635,GROWUPGUN7_W26,RELIG,Buddhist,[0.03770739 0.13605753 0.20587274 0.62036233],0.0
636,GROWUPGUN7_W26,RELIG,Hindu,[0.0700308  0.20206486 0.28661424 0.44129011],0.0
637,GROWUPGUN7_W26,RELIG,Jewish,[0.04019908 0.21302835 0.18546317 0.5613094 ],0.0
638,GROWUPGUN7_W26,RELIG,Mormon,[0.29359039 0.24047442 0.24364374 0.22229145],0.0024213705319746995
639,GROWUPGUN7_W26,RELIG,Muslim,[0.06862494 0.18861762 0.33321815 0.40953929],0.0
640,GROWUPGUN7_W26,RELIG,Nothing in particular,[0.14935751 0.26210971 0.20809011 0.38044267],0.0
641,GROWUPGUN7_W26,RELIG,Orthodox,[0.12592823 0.30916329 0.2540418  0.31086668],0.0
642,GROWUPGUN7_W26,RELIG,Other,[0.20864328 0.16497397 0.2039888  0.42239395],0.0
643,GROWUPGUN7_W26,RELIG,Protestant,[0.18201013 0.22709568 0.20421929 0.3866749 ],0.006866870039930742
644,GROWUPGUN7_W26,RELIG,Roman Catholic,[0.12327118 0.17619091 0.24424558 0.45629233],0.0011615491898244522
645,GUNRESPNOKIDSE_W26,RELIG,Agnostic,[0.5356347  0.28893463 0.16420747 0.0112232 ],0.0
646,GUNRESPNOKIDSE_W26,RELIG,Atheist,[0.55558331 0.2701866  0.13729869 0.03693141],0.0
647,GUNRESPNOKIDSE_W26,RELIG,Buddhist,[0.56961432 0.43038568 0.         0.        ],0.0
648,GUNRESPNOKIDSE_W26,RELIG,Hindu,[0.66719609 0.         0.33280391 0.        ],0.03531633593447402
649,GUNRESPNOKIDSE_W26,RELIG,Jewish,[0.42679827 0.27700402 0.01575855 0.28043916],0.0
650,GUNRESPNOKIDSE_W26,RELIG,Mormon,[0.50693684 0.10528242 0.30850664 0.07927411],0.008212134856265953
651,GUNRESPNOKIDSE_W26,RELIG,Muslim,[0.3417534  0.28332498 0.37492161 0.        ],0.0
652,GUNRESPNOKIDSE_W26,RELIG,Nothing in particular,[0.44067152 0.22322872 0.2241832  0.11191656],0.005482691680177143
653,GUNRESPNOKIDSE_W26,RELIG,Orthodox,[0.78383008 0.02589545 0.19027447 0.        ],0.0
654,GUNRESPNOKIDSE_W26,RELIG,Other,[0.38970847 0.21499478 0.32628484 0.06901191],0.0
655,GUNRESPNOKIDSE_W26,RELIG,Protestant,[0.49121827 0.17026096 0.23758533 0.10093543],0.004592557256460024
656,GUNRESPNOKIDSE_W26,RELIG,Roman Catholic,[0.52327893 0.22140273 0.12715663 0.12816171],0.003127849784005036
657,SAFECRIME_W26,RELIG,Agnostic,[0.28378188 0.58062609 0.12714749 0.00844454],0.0
658,SAFECRIME_W26,RELIG,Atheist,[0.34856711 0.51541407 0.09448092 0.0415379 ],0.0
659,SAFECRIME_W26,RELIG,Buddhist,[0.26941844 0.49121246 0.2335216  0.0058475 ],0.039909163150574495
660,SAFECRIME_W26,RELIG,Hindu,[0.36086743 0.58962459 0.04503093 0.00447705],0.0
661,SAFECRIME_W26,RELIG,Jewish,[0.29169743 0.54226816 0.07029676 0.09573765],0.0
662,SAFECRIME_W26,RELIG,Mormon,[0.27347566 0.52864963 0.15480794 0.04306677],0.0
663,SAFECRIME_W26,RELIG,Muslim,[0.13693856 0.46610822 0.35724236 0.03971085],0.0
664,SAFECRIME_W26,RELIG,Nothing in particular,[0.18469732 0.56194568 0.17511504 0.07824196],0.0
665,SAFECRIME_W26,RELIG,Orthodox,[0.09490013 0.72003084 0.14481578 0.04025325],0.0
666,SAFECRIME_W26,RELIG,Other,[0.1720871  0.57823305 0.17646195 0.0732179 ],0.0
667,SAFECRIME_W26,RELIG,Protestant,[0.20144991 0.59043835 0.1654216  0.04269014],0.009444187795607257
668,SAFECRIME_W26,RELIG,Roman Catholic,[0.25748831 0.54434412 0.16593487 0.0322327 ],0.0019177672312563371
669,GUNTYPEOWNC_W26,RELIG,Agnostic,[0.42375531 0.13937458 0.43687011],0.0
670,GUNTYPEOWNC_W26,RELIG,Atheist,[0.54273814 0.11995905 0.33730282],0.06072127258511874
671,GUNTYPEOWNC_W26,RELIG,Buddhist,[0.10364764 0.07157529 0.82477707],0.0
672,GUNTYPEOWNC_W26,RELIG,Hindu,[0. 0. 1.],0.0
673,GUNTYPEOWNC_W26,RELIG,Jewish,[0.24004875 0.14742977 0.61252149],0.0
674,GUNTYPEOWNC_W26,RELIG,Mormon,[0.15816524 0.44342338 0.39841138],0.007114689169779053
675,GUNTYPEOWNC_W26,RELIG,Muslim,[0.36705785 0.4371679  0.19577425],0.0
676,GUNTYPEOWNC_W26,RELIG,Nothing in particular,[0.41861895 0.20134893 0.38003213],0.02840364513686198
677,GUNTYPEOWNC_W26,RELIG,Orthodox,[0.36911955 0.56483776 0.06604268],0.0
678,GUNTYPEOWNC_W26,RELIG,Other,[0.42173241 0.23638729 0.3418803 ],0.026871288992168955
679,GUNTYPEOWNC_W26,RELIG,Protestant,[0.45656378 0.19265784 0.35077839],0.019152918142089696
680,GUNTYPEOWNC_W26,RELIG,Roman Catholic,[0.37022411 0.249262   0.38051388],0.004268458843699554
681,EVEROWN_W26,RELIG,Agnostic,[0.13682704 0.86317296],0.0
682,EVEROWN_W26,RELIG,Atheist,[0.06498134 0.93501866],0.0
683,EVEROWN_W26,RELIG,Buddhist,[0.02142476 0.97857524],0.0
684,EVEROWN_W26,RELIG,Hindu,[0.15326297 0.84673703],0.07577074619121636
685,EVEROWN_W26,RELIG,Jewish,[0.16573889 0.83426111],0.019390585948287853
686,EVEROWN_W26,RELIG,Mormon,[0.45698635 0.54301365],0.0035309249398031714
687,EVEROWN_W26,RELIG,Muslim,[0. 1.],0.0
688,EVEROWN_W26,RELIG,Nothing in particular,[0.13792868 0.86207132],0.015777128537510777
689,EVEROWN_W26,RELIG,Orthodox,[0.03112896 0.96887104],0.21005412841488938
690,EVEROWN_W26,RELIG,Other,[0.24369554 0.75630446],0.004132002850847892
691,EVEROWN_W26,RELIG,Protestant,[0.16042613 0.83957387],0.0188972052455344
692,EVEROWN_W26,RELIG,Roman Catholic,[0.15411357 0.84588643],0.009235729928751338
693,GUNCOMMUNITY_W26,RELIG,Agnostic,[0.65902528 0.34097472],0.0183025642366151
694,GUNCOMMUNITY_W26,RELIG,Atheist,[0.56743141 0.43256859],0.013781296806119777
695,GUNCOMMUNITY_W26,RELIG,Buddhist,[0.22367848 0.77632152],0.1902613312692402
696,GUNCOMMUNITY_W26,RELIG,Hindu,[0.4211841 0.5788159],0.0
697,GUNCOMMUNITY_W26,RELIG,Jewish,[0.38141431 0.61858569],0.036304337726121454
698,GUNCOMMUNITY_W26,RELIG,Mormon,[0.81861586 0.18138414],0.005817484094141509
699,GUNCOMMUNITY_W26,RELIG,Muslim,[0.42169642 0.57830358],0.008775406998922892
700,GUNCOMMUNITY_W26,RELIG,Nothing in particular,[0.66051981 0.33948019],0.015934281854628283
701,GUNCOMMUNITY_W26,RELIG,Orthodox,[0.45844661 0.54155339],0.0
702,GUNCOMMUNITY_W26,RELIG,Other,[0.63135084 0.36864916],0.04822173818269319
703,GUNCOMMUNITY_W26,RELIG,Protestant,[0.66828364 0.33171636],0.0075836038569422805
704,GUNCOMMUNITY_W26,RELIG,Roman Catholic,[0.55237585 0.44762415],0.01685764659516169
705,GUNSOCIETY_W26,RELIG,Agnostic,[0.4281338 0.5718662],0.025289566378224018
706,GUNSOCIETY_W26,RELIG,Atheist,[0.40857053 0.59142947],0.004717627970717236
707,GUNSOCIETY_W26,RELIG,Buddhist,[0.20896951 0.79103049],0.0
708,GUNSOCIETY_W26,RELIG,Hindu,[0.04725861 0.95274139],0.0
709,GUNSOCIETY_W26,RELIG,Jewish,[0.25509514 0.74490486],0.038717178439390806
710,GUNSOCIETY_W26,RELIG,Mormon,[0.40182038 0.59817962],0.009474401308277099
711,GUNSOCIETY_W26,RELIG,Muslim,[0.35916576 0.64083424],0.0
712,GUNSOCIETY_W26,RELIG,Nothing in particular,[0.40166644 0.59833356],0.015236619622941252
713,GUNSOCIETY_W26,RELIG,Orthodox,[0.45292653 0.54707347],0.0
714,GUNSOCIETY_W26,RELIG,Other,[0.41802244 0.58197756],0.008795888581485896
715,GUNSOCIETY_W26,RELIG,Protestant,[0.4456564 0.5543436],0.01053617152295647
716,GUNSOCIETY_W26,RELIG,Roman Catholic,[0.35142644 0.64857356],0.01257515132858941
717,GROWUPGUN1_W26,RELIG,Agnostic,[0.52880756 0.44092977 0.03026268],0.0
718,GROWUPGUN1_W26,RELIG,Atheist,[0.54944078 0.40175522 0.048804  ],0.0
719,GROWUPGUN1_W26,RELIG,Buddhist,[0.34015548 0.55876168 0.10108284],0.0
720,GROWUPGUN1_W26,RELIG,Hindu,[0.1156678  0.83445253 0.04987967],0.0
721,GROWUPGUN1_W26,RELIG,Jewish,[0.09255626 0.7240528  0.18339094],0.0
722,GROWUPGUN1_W26,RELIG,Mormon,[0.61730339 0.25393511 0.1287615 ],0.006739575385062179
723,GROWUPGUN1_W26,RELIG,Muslim,[0.15554666 0.77035952 0.07409382],0.0
724,GROWUPGUN1_W26,RELIG,Nothing in particular,[0.48112354 0.43433858 0.08453788],0.0007051544080540808
725,GROWUPGUN1_W26,RELIG,Orthodox,[0.337099   0.4610585  0.20184251],0.0
726,GROWUPGUN1_W26,RELIG,Other,[0.48314271 0.47362477 0.04323252],0.0
727,GROWUPGUN1_W26,RELIG,Protestant,[0.56420307 0.32561325 0.11018369],0.0029307766251654003
728,GROWUPGUN1_W26,RELIG,Roman Catholic,[0.40584215 0.52747129 0.06668656],0.0026891734084280522
729,GUNTHREAT_W26,RELIG,Agnostic,[0.14522731 0.85477269],0.0
730,GUNTHREAT_W26,RELIG,Atheist,[0.23990173 0.76009827],0.0026784031623978037
731,GUNTHREAT_W26,RELIG,Buddhist,[0.41504658 0.58495342],0.0
732,GUNTHREAT_W26,RELIG,Hindu,[0.22061912 0.77938088],0.02982171430369408
733,GUNTHREAT_W26,RELIG,Jewish,[0.20793665 0.79206335],0.0
734,GUNTHREAT_W26,RELIG,Mormon,[0.10438158 0.89561842],0.0024213705319746995
735,GUNTHREAT_W26,RELIG,Muslim,[0.09607671 0.90392329],0.0
736,GUNTHREAT_W26,RELIG,Nothing in particular,[0.25860319 0.74139681],0.0052484536429328816
737,GUNTHREAT_W26,RELIG,Orthodox,[0.27255062 0.72744938],0.0
